order_id,customer_id,product_id,quantity,price,order_date
38040,2518,786,13,196.370000000000000000,2024-08-12
38041,622,171,7,129.920000000000000000,2024-05-20
38042,6408,127,15,442.110000000000000000,2023-04-15
38043,8990,637,3,117.360000000000000000,2023-06-05
38044,7536,538,15,80.020000000000000000,2023-10-01
38045,855,648,16,138.490000000000000000,2023-08-21
38046,1540,176,12,357.330000000000000000,2024-01-31
38047,6306,711,20,198.620000000000000000,2024-09-12
38048,525,568,11,258.110000000000000000,2024-02-05
38049,5017,244,14,459.540000000000000000,2024-02-07
38050,8374,390,4,452.390000000000000000,2023-02-24
38051,2607,982,8,114.470000000000000000,2024-10-26
38052,309,541,6,169.910000000000000000,2024-10-28
38053,9238,645,14,497.920000000000000000,2024-10-16
38054,3786,660,13,226.570000000000000000,2024-07-01
38055,7473,985,5,197.700000000000000000,2024-10-29
38056,1064,429,1,57.650000000000000000,2023-06-23
38057,4547,740,4,123.040000000000000000,2023-05-31
38058,3746,65,9,139.940000000000000000,2024-12-02
38059,226,11,20,406.650000000000000000,2023-10-08
38060,9019,912,9,75.440000000000000000,2023-11-08
38061,2929,290,1,232.200000000000000000,2023-05-05
38062,9894,812,9,466.660000000000000000,2024-08-07
38063,1633,100,17,482.330000000000000000,2023-01-15
38064,6248,160,7,192.200000000000000000,2024-12-16
38065,5492,984,8,445.540000000000000000,2023-03-10
38066,3745,843,20,148.570000000000000000,2024-05-24
38067,3573,676,14,307.930000000000000000,2024-11-25
38068,6009,43,17,173.030000000000000000,2024-03-16
38069,656,578,11,312.600000000000000000,2023-02-12
38070,3414,518,10,435.520000000000000000,2024-06-14
38071,1891,318,1,460.280000000000000000,2024-03-30
38072,9255,346,9,417.700000000000000000,2024-11-07
38073,5309,988,3,221.310000000000000000,2024-07-13
38074,3922,118,15,200.330000000000000000,2024-12-25
38075,4694,837,19,458.920000000000000000,2024-03-24
38076,4542,840,8,395.240000000000000000,2023-12-08
38077,6559,850,1,243.150000000000000000,2023-08-14
38078,7884,676,9,162.610000000000000000,2024-02-10
38079,5327,735,5,293.330000000000000000,2024-06-18
38080,5406,645,8,379.790000000000000000,2023-04-28
38081,4700,817,5,222.010000000000000000,2024-07-30
38082,1903,502,13,51.620000000000000000,2024-11-26
38083,8229,802,6,374.000000000000000000,2023-07-09
38084,7924,954,3,482.100000000000000000,2023-02-13
38085,9785,292,13,137.170000000000000000,2024-03-22
38086,2091,105,2,463.450000000000000000,2024-07-04
38087,7993,793,11,409.530000000000000000,2023-12-10
38088,7607,343,6,61.190000000000000000,2023-05-26
38089,8719,61,13,316.960000000000000000,2024-10-23
38090,361,998,6,442.100000000000000000,2023-08-22
38091,9839,953,7,126.170000000000000000,2024-10-04
38092,9066,521,7,151.620000000000000000,2024-10-06
38093,8990,130,1,493.030000000000000000,2024-09-16
38094,5502,285,4,374.740000000000000000,2023-06-12
38095,3966,532,6,99.370000000000000000,2024-05-17
38096,5287,63,3,99.390000000000000000,2024-03-04
38097,1092,666,3,258.400000000000000000,2023-01-26
38098,4745,256,8,295.680000000000000000,2023-01-22
38099,2012,779,7,444.680000000000000000,2023-03-07
38100,4558,751,17,339.160000000000000000,2023-07-28
38101,1879,936,8,180.130000000000000000,2023-05-10
38102,7723,887,17,267.300000000000000000,2023-10-27
38103,9410,67,12,422.540000000000000000,2023-05-06
38104,5934,161,15,363.690000000000000000,2024-04-04
38105,1705,431,17,368.990000000000000000,2024-04-17
38106,5723,478,20,454.830000000000000000,2024-04-11
38107,8615,699,18,91.110000000000000000,2024-07-27
38108,1143,835,1,328.470000000000000000,2023-07-19
38109,7059,991,2,334.770000000000000000,2023-09-14
38110,8475,628,9,457.310000000000000000,2023-02-18
38111,8402,6,9,294.970000000000000000,2023-04-08
38112,1624,962,14,209.820000000000000000,2023-09-01
38113,3197,62,2,197.490000000000000000,2024-09-05
38114,8121,219,13,204.020000000000000000,2023-06-08
38115,9998,723,18,127.610000000000000000,2023-11-19
38116,4586,859,15,450.850000000000000000,2023-06-28
38117,8867,994,16,397.240000000000000000,2024-12-04
38118,6676,40,15,197.990000000000000000,2024-05-23
38119,2975,870,2,394.570000000000000000,2023-10-12
38120,8547,178,16,194.050000000000000000,2024-05-22
38121,8540,762,4,191.770000000000000000,2023-05-13
38122,4851,185,8,56.920000000000000000,2023-05-17
38123,4468,156,14,249.630000000000000000,2024-01-03
38124,5254,740,19,267.620000000000000000,2024-04-23
38125,7594,387,1,228.170000000000000000,2024-05-17
38126,7624,316,18,382.290000000000000000,2024-05-05
38127,3238,438,16,131.550000000000000000,2023-09-06
38128,8402,626,13,185.390000000000000000,2023-04-27
38129,7909,640,6,415.970000000000000000,2024-12-11
38130,9647,974,13,438.540000000000000000,2024-07-14
38131,9311,808,16,467.360000000000000000,2024-02-28
38132,4810,768,17,232.380000000000000000,2023-11-15
38133,8518,566,9,387.180000000000000000,2024-09-10
38134,7829,492,8,174.260000000000000000,2023-03-18
38135,1310,906,5,149.140000000000000000,2023-12-08
38136,2865,566,19,221.570000000000000000,2024-06-14
38137,4102,752,8,448.410000000000000000,2024-10-20
38138,9793,98,11,248.340000000000000000,2024-11-03
38139,7821,91,5,374.220000000000000000,2024-11-05
38140,2515,711,2,147.700000000000000000,2023-02-06
38141,1570,112,15,150.920000000000000000,2024-07-03
38142,4715,901,8,222.300000000000000000,2023-08-26
38143,4823,760,14,171.150000000000000000,2023-02-01
38144,656,984,11,327.830000000000000000,2024-10-21
38145,9566,63,6,252.470000000000000000,2023-11-05
38146,9437,365,18,322.480000000000000000,2023-07-07
38147,891,469,7,361.970000000000000000,2024-01-13
38148,2763,156,9,122.780000000000000000,2023-02-19
38149,5052,430,5,142.270000000000000000,2024-11-23
38150,213,6,17,491.760000000000000000,2023-06-09
38151,727,232,18,348.580000000000000000,2023-10-07
38152,9744,806,8,499.350000000000000000,2023-08-15
38153,1492,488,11,106.010000000000000000,2024-12-28
38154,4098,115,11,94.230000000000000000,2023-11-21
38155,1328,579,9,183.540000000000000000,2024-01-10
38156,6117,219,1,458.540000000000000000,2023-11-04
38157,8543,226,15,307.020000000000000000,2023-02-13
38158,4463,709,15,405.430000000000000000,2023-09-20
38159,1716,949,16,103.490000000000000000,2023-05-07
38160,4467,273,3,72.780000000000000000,2024-10-29
38161,7751,78,20,389.490000000000000000,2024-11-22
38162,4758,442,3,206.330000000000000000,2024-04-08
38163,4197,823,7,94.240000000000000000,2023-12-25
38164,5010,255,15,246.910000000000000000,2024-11-06
38165,6595,326,16,340.900000000000000000,2024-11-09
38166,2572,202,19,450.400000000000000000,2024-07-23
38167,4135,369,8,59.420000000000000000,2024-06-01
38168,3899,533,7,95.680000000000000000,2024-08-20
38169,7671,19,11,377.260000000000000000,2024-10-09
38170,4197,486,3,469.840000000000000000,2024-03-13
38171,4921,368,7,347.450000000000000000,2024-02-10
38172,8082,682,13,284.110000000000000000,2024-05-16
38173,117,679,14,427.210000000000000000,2023-06-13
38174,9591,84,7,416.240000000000000000,2023-02-04
38175,8193,666,19,461.750000000000000000,2024-07-31
38176,8811,826,17,290.280000000000000000,2023-06-22
38177,3715,343,4,190.900000000000000000,2023-08-24
38178,1636,447,5,267.370000000000000000,2023-06-20
38179,2562,810,8,58.260000000000000000,2023-04-11
38180,7274,977,20,233.900000000000000000,2024-05-09
38181,2276,135,17,211.900000000000000000,2023-01-17
38182,2794,365,7,85.120000000000000000,2024-06-11
38183,1791,977,20,403.620000000000000000,2024-11-17
38184,4533,286,1,371.220000000000000000,2024-06-25
38185,8842,693,3,115.280000000000000000,2023-02-23
38186,9601,830,8,388.680000000000000000,2023-07-04
38187,3275,585,9,168.250000000000000000,2023-11-18
38188,7224,925,20,476.690000000000000000,2024-09-03
38189,1815,98,3,461.460000000000000000,2024-04-29
38190,1665,863,16,117.280000000000000000,2024-05-09
38191,213,384,11,440.740000000000000000,2023-06-28
38192,8098,177,18,261.330000000000000000,2023-04-19
38193,9429,609,20,177.070000000000000000,2023-07-13
38194,8055,939,5,73.380000000000000000,2023-06-30
38195,3235,732,12,220.750000000000000000,2023-03-30
38196,2013,243,6,247.880000000000000000,2023-10-11
38197,6260,104,2,74.310000000000000000,2024-04-25
38198,9496,668,18,296.230000000000000000,2023-01-25
38199,2750,947,17,121.040000000000000000,2024-10-26
38200,1398,675,8,430.660000000000000000,2023-08-18
38201,3464,760,17,107.710000000000000000,2023-11-17
38202,3928,942,11,247.990000000000000000,2024-05-20
38203,8125,338,2,274.670000000000000000,2023-11-26
38204,4969,41,3,227.670000000000000000,2023-10-23
38205,457,242,16,246.480000000000000000,2023-12-27
38206,7055,123,14,361.210000000000000000,2024-07-06
38207,6909,275,10,204.400000000000000000,2024-03-27
38208,287,296,4,61.860000000000000000,2024-07-10
38209,4653,74,9,168.810000000000000000,2023-06-25
38210,1027,748,4,377.370000000000000000,2024-04-04
38211,3556,138,10,230.690000000000000000,2023-06-23
38212,8575,755,10,176.570000000000000000,2024-01-02
38213,8606,63,14,60.610000000000000000,2024-11-08
38214,1316,905,13,157.320000000000000000,2024-04-26
38215,1052,597,13,412.270000000000000000,2023-03-24
38216,9648,366,11,174.620000000000000000,2024-06-23
38217,1739,176,2,390.470000000000000000,2023-02-02
38218,6031,851,8,69.280000000000000000,2023-03-22
38219,8741,295,14,263.320000000000000000,2024-06-27
38220,7456,357,9,166.930000000000000000,2024-04-21
38221,8364,639,5,197.820000000000000000,2023-01-09
38222,9314,675,16,184.570000000000000000,2024-07-16
38223,4931,9,2,274.510000000000000000,2023-08-26
38224,8392,958,13,175.020000000000000000,2023-02-04
38225,3613,137,15,104.440000000000000000,2023-02-02
38226,535,18,16,199.150000000000000000,2024-06-22
38227,4011,324,16,178.290000000000000000,2023-12-29
38228,3584,778,6,380.050000000000000000,2024-02-12
38229,7143,655,11,342.050000000000000000,2023-04-18
38230,9359,175,18,450.020000000000000000,2024-04-07
38231,6717,250,9,141.670000000000000000,2023-02-08
38232,1347,839,10,335.610000000000000000,2024-04-05
38233,8924,689,9,375.760000000000000000,2023-01-18
38234,1531,477,6,218.570000000000000000,2024-03-27
38235,641,953,1,341.200000000000000000,2024-01-17
38236,7878,558,19,163.590000000000000000,2024-10-27
38237,2477,335,19,56.460000000000000000,2023-09-13
38238,5858,615,16,82.990000000000000000,2024-04-26
38239,5795,876,3,182.210000000000000000,2023-05-02
38240,8735,786,5,302.910000000000000000,2023-03-29
38241,3307,259,14,453.060000000000000000,2024-03-25
38242,8848,502,7,405.520000000000000000,2024-01-26
38243,97,388,15,83.250000000000000000,2023-11-15
38244,7259,192,1,316.060000000000000000,2023-04-03
38245,2935,528,17,319.980000000000000000,2023-05-08
38246,1669,882,19,110.860000000000000000,2023-08-29
38247,81,463,5,194.480000000000000000,2023-07-11
38248,4560,348,11,333.250000000000000000,2024-09-03
38249,7872,827,14,223.310000000000000000,2023-12-10
38250,189,830,4,205.260000000000000000,2024-09-01
38251,1944,897,12,166.090000000000000000,2024-12-09
38252,9416,525,18,479.170000000000000000,2023-01-12
38253,8503,820,17,340.110000000000000000,2023-03-10
38254,2903,153,11,285.330000000000000000,2023-12-31
38255,6933,671,12,130.990000000000000000,2024-07-16
38256,2193,335,20,86.490000000000000000,2024-08-15
38257,2463,945,19,135.140000000000000000,2023-06-14
38258,9309,869,7,412.090000000000000000,2024-02-18
38259,4116,236,13,172.150000000000000000,2024-01-07
38260,813,492,2,472.510000000000000000,2023-09-03
38261,7555,269,15,182.230000000000000000,2024-10-06
38262,2703,303,19,142.870000000000000000,2023-03-23
38263,6191,588,6,280.130000000000000000,2023-05-31
38264,679,406,1,139.850000000000000000,2024-03-12
38265,5423,108,9,79.690000000000000000,2023-09-24
38266,1066,519,19,138.060000000000000000,2023-07-27
38267,1543,409,3,126.510000000000000000,2023-08-01
38268,6861,360,11,114.470000000000000000,2024-09-18
38269,1484,483,10,181.450000000000000000,2024-02-15
38270,2436,359,17,180.370000000000000000,2024-03-16
38271,7997,41,16,166.700000000000000000,2023-09-30
38272,4855,210,6,187.930000000000000000,2023-07-21
38273,2504,885,18,139.190000000000000000,2023-11-24
38274,4982,493,14,112.550000000000000000,2024-10-11
38275,1012,901,20,283.730000000000000000,2023-10-01
38276,2782,780,5,376.600000000000000000,2023-05-02
38277,539,546,12,486.400000000000000000,2023-01-21
38278,9435,352,9,246.970000000000000000,2024-02-04
38279,9689,860,12,91.340000000000000000,2023-12-26
38280,8190,540,15,263.240000000000000000,2023-01-16
38281,6779,846,13,314.860000000000000000,2024-07-08
38282,2104,951,5,191.790000000000000000,2023-09-18
38283,817,245,6,445.320000000000000000,2024-05-03
38284,9822,261,20,410.670000000000000000,2023-11-27
38285,4898,166,15,305.500000000000000000,2024-02-13
38286,2108,843,11,421.340000000000000000,2023-09-03
38287,9810,382,2,131.300000000000000000,2023-03-22
38288,6968,549,1,223.000000000000000000,2024-12-20
38289,1209,161,1,208.860000000000000000,2024-02-06
38290,90,850,3,68.620000000000000000,2023-05-13
38291,6003,631,17,67.500000000000000000,2024-01-22
38292,2118,744,20,105.800000000000000000,2023-10-27
38293,4497,675,19,265.780000000000000000,2024-03-14
38294,9694,269,16,65.350000000000000000,2023-09-20
38295,8761,202,13,268.440000000000000000,2024-08-16
38296,1263,99,10,352.220000000000000000,2024-05-27
38297,633,616,6,468.730000000000000000,2024-12-08
38298,680,61,4,470.040000000000000000,2023-01-20
38299,522,997,18,277.600000000000000000,2024-12-23
38300,9205,48,3,225.170000000000000000,2023-11-29
38301,2938,127,5,252.160000000000000000,2023-07-29
38302,8830,457,12,283.200000000000000000,2024-12-05
38303,5696,433,11,258.400000000000000000,2024-12-12
38304,9638,472,8,60.290000000000000000,2023-10-30
38305,1607,547,2,150.830000000000000000,2023-03-19
38306,1589,249,10,146.420000000000000000,2023-08-25
38307,1882,69,11,369.120000000000000000,2023-05-16
38308,3994,521,9,442.570000000000000000,2024-05-23
38309,5939,117,10,370.790000000000000000,2023-03-07
38310,1453,910,7,249.590000000000000000,2023-07-07
38311,4905,992,2,443.600000000000000000,2023-01-21
38312,6852,116,7,388.450000000000000000,2023-01-13
38313,1218,602,1,193.310000000000000000,2024-01-26
38314,1717,623,20,158.940000000000000000,2023-06-23
38315,722,458,1,388.350000000000000000,2023-07-14
38316,8699,370,8,298.400000000000000000,2023-08-13
38317,7607,826,16,363.540000000000000000,2023-04-17
38318,872,783,3,279.750000000000000000,2024-07-24
38319,878,218,16,438.950000000000000000,2024-05-26
38320,7921,580,3,480.650000000000000000,2024-07-19
38321,4035,906,19,281.800000000000000000,2024-12-15
38322,2730,150,9,232.340000000000000000,2023-11-12
38323,2257,414,10,324.740000000000000000,2023-02-12
38324,6494,399,20,219.490000000000000000,2023-07-22
38325,6044,756,17,139.570000000000000000,2024-11-30
38326,4942,144,18,481.120000000000000000,2023-06-17
38327,8229,419,16,319.710000000000000000,2023-02-12
38328,3257,948,2,98.980000000000000000,2023-06-17
38329,8557,831,5,228.400000000000000000,2024-09-15
38330,2893,439,18,159.810000000000000000,2023-07-26
38331,1664,980,20,69.380000000000000000,2023-04-10
38332,1944,319,20,343.040000000000000000,2023-02-23
38333,3374,177,10,198.380000000000000000,2024-10-15
38334,5544,543,20,225.360000000000000000,2024-04-12
38335,8981,56,7,441.580000000000000000,2024-11-15
38336,9950,684,14,139.080000000000000000,2024-06-29
38337,7537,826,16,277.850000000000000000,2023-03-22
38338,6043,72,4,59.730000000000000000,2023-11-21
38339,929,96,6,328.900000000000000000,2023-05-26
38340,4312,931,2,244.910000000000000000,2024-10-28
38341,1488,873,9,206.980000000000000000,2024-02-27
38342,7417,30,15,364.010000000000000000,2023-04-17
38343,3065,540,10,268.020000000000000000,2024-12-10
38344,5046,416,4,101.000000000000000000,2024-05-22
38345,2258,548,4,182.860000000000000000,2023-12-12
38346,3270,302,14,322.820000000000000000,2024-08-01
38347,2260,662,13,83.140000000000000000,2023-01-02
38348,5549,988,1,422.640000000000000000,2024-07-01
38349,2246,62,4,136.080000000000000000,2023-09-03
38350,3458,615,6,105.530000000000000000,2024-05-14
38351,7677,369,6,69.080000000000000000,2023-08-20
38352,7149,844,12,340.270000000000000000,2023-02-18
38353,2369,940,7,279.080000000000000000,2023-05-14
38354,1475,958,17,471.320000000000000000,2023-11-14
38355,3320,370,20,368.830000000000000000,2024-01-26
38356,3900,226,17,127.350000000000000000,2023-11-15
38357,4407,385,13,194.950000000000000000,2023-03-10
38358,2398,125,5,218.000000000000000000,2024-07-18
38359,4095,935,7,166.800000000000000000,2023-06-15
38360,661,279,3,156.460000000000000000,2023-05-13
38361,9274,355,2,122.480000000000000000,2024-05-08
38362,6614,412,17,65.580000000000000000,2023-03-22
38363,5080,938,19,283.420000000000000000,2024-05-11
38364,2866,889,1,54.300000000000000000,2023-04-25
38365,4499,991,13,247.390000000000000000,2024-12-23
38366,1456,834,1,148.980000000000000000,2023-12-26
38367,6259,867,16,249.160000000000000000,2024-10-08
38368,8562,765,13,213.240000000000000000,2024-03-28
38369,6113,354,12,422.450000000000000000,2023-02-08
38370,2412,284,6,168.000000000000000000,2023-03-08
38371,3555,202,3,243.060000000000000000,2023-06-14
38372,8048,25,20,321.540000000000000000,2024-08-15
38373,5202,234,17,144.670000000000000000,2023-01-01
38374,8771,981,12,459.730000000000000000,2023-11-30
38375,6013,583,6,446.240000000000000000,2023-07-14
38376,9067,14,8,389.400000000000000000,2023-09-17
38377,9604,786,4,235.290000000000000000,2023-05-24
38378,8922,582,19,403.970000000000000000,2023-12-02
