order_id,customer_id,product_id,quantity,price,order_date
63039,319,135,8,272.370000000000000000,2024-03-13
63040,9961,649,17,346.460000000000000000,2023-10-19
63041,6034,886,1,465.740000000000000000,2024-07-14
63042,7171,553,18,335.780000000000000000,2024-03-03
63043,3920,20,1,286.960000000000000000,2024-03-04
63044,6831,136,4,402.540000000000000000,2024-08-05
63045,255,684,4,81.530000000000000000,2023-09-16
63046,1699,828,9,74.930000000000000000,2023-01-23
63047,836,908,12,160.420000000000000000,2023-10-31
63048,980,204,8,197.770000000000000000,2023-02-03
63049,7907,237,17,141.010000000000000000,2023-08-10
63050,2407,562,1,358.640000000000000000,2024-12-10
63051,5099,295,2,243.070000000000000000,2023-01-04
63052,3935,572,15,178.400000000000000000,2024-03-12
63053,7349,317,13,339.050000000000000000,2023-11-07
63054,8616,601,18,482.990000000000000000,2024-09-14
63055,4608,959,16,321.260000000000000000,2024-01-11
63056,908,185,9,284.420000000000000000,2023-06-18
63057,1783,227,9,160.100000000000000000,2023-03-28
63058,4821,820,1,79.390000000000000000,2023-01-31
63059,9957,51,4,343.820000000000000000,2023-09-29
63060,522,532,17,258.180000000000000000,2024-01-30
63061,7107,298,14,163.980000000000000000,2023-12-13
63062,4473,744,16,277.500000000000000000,2024-05-29
63063,9155,192,11,130.680000000000000000,2023-05-25
63064,9910,909,18,299.360000000000000000,2023-09-26
63065,7313,699,6,475.190000000000000000,2023-01-30
63066,7822,362,4,191.500000000000000000,2023-06-09
63067,6735,843,1,304.600000000000000000,2024-09-27
63068,4915,728,9,314.610000000000000000,2024-11-13
63069,2046,243,4,434.350000000000000000,2024-04-14
63070,5027,276,9,194.510000000000000000,2023-06-01
63071,7356,354,12,263.110000000000000000,2023-03-06
63072,2502,400,7,257.450000000000000000,2023-09-02
63073,4521,920,10,121.780000000000000000,2024-09-10
63074,2135,512,8,103.380000000000000000,2024-03-12
63075,412,678,15,490.980000000000000000,2024-05-12
63076,3677,276,10,390.710000000000000000,2023-12-21
63077,3660,182,20,133.400000000000000000,2023-01-10
63078,5310,67,6,113.460000000000000000,2024-10-03
63079,3691,896,17,364.850000000000000000,2024-08-15
63080,6706,557,6,484.510000000000000000,2023-10-29
63081,2273,780,6,162.600000000000000000,2024-06-17
63082,6964,156,19,160.980000000000000000,2023-08-02
63083,7357,911,15,188.820000000000000000,2024-09-02
63084,7525,949,17,180.140000000000000000,2023-03-25
63085,8395,748,17,351.440000000000000000,2023-09-26
63086,1555,143,7,476.020000000000000000,2024-03-24
63087,8440,379,6,437.500000000000000000,2024-03-26
63088,5156,163,18,344.840000000000000000,2024-07-16
63089,9192,324,17,354.050000000000000000,2023-03-17
63090,2463,702,20,255.580000000000000000,2023-08-03
63091,368,554,5,149.860000000000000000,2024-07-03
63092,2509,43,9,79.830000000000000000,2023-02-21
63093,4709,148,19,324.550000000000000000,2023-08-18
63094,1949,854,18,388.670000000000000000,2023-07-15
63095,5051,970,10,281.510000000000000000,2023-01-11
63096,7237,137,5,68.890000000000000000,2024-04-25
63097,8488,18,20,281.230000000000000000,2024-11-24
63098,7599,264,8,133.220000000000000000,2023-05-06
63099,7566,274,2,342.160000000000000000,2024-10-26
63100,1302,804,3,432.330000000000000000,2024-05-14
63101,4556,141,4,82.560000000000000000,2023-04-30
63102,8589,176,15,364.930000000000000000,2023-06-29
63103,6450,71,16,166.830000000000000000,2023-12-18
63104,253,457,20,54.680000000000000000,2024-05-12
63105,539,299,13,176.680000000000000000,2024-04-06
63106,3060,973,12,478.980000000000000000,2024-11-28
63107,4293,836,5,322.060000000000000000,2024-06-27
63108,8547,225,6,224.200000000000000000,2024-08-22
63109,7183,22,10,344.380000000000000000,2023-02-13
63110,7300,582,6,146.270000000000000000,2023-10-22
63111,9925,129,19,314.140000000000000000,2023-05-03
63112,8481,645,8,384.500000000000000000,2023-02-20
63113,5473,389,10,351.330000000000000000,2024-04-23
63114,6,294,20,398.600000000000000000,2023-08-30
63115,4445,828,10,310.900000000000000000,2024-12-02
63116,4764,961,16,212.130000000000000000,2024-12-27
63117,7140,686,2,232.510000000000000000,2024-05-16
63118,3375,216,11,206.080000000000000000,2024-12-07
63119,8272,500,4,304.700000000000000000,2023-05-25
63120,3480,842,19,66.400000000000000000,2024-08-09
63121,2974,811,1,284.480000000000000000,2024-08-10
63122,6331,532,8,163.870000000000000000,2024-06-23
63123,9823,163,12,71.870000000000000000,2024-07-12
63124,3697,920,16,459.450000000000000000,2024-02-18
63125,5553,554,8,241.710000000000000000,2023-12-25
63126,2925,958,13,287.450000000000000000,2024-09-07
63127,269,682,3,112.360000000000000000,2024-12-09
63128,6558,49,16,414.470000000000000000,2024-06-27
63129,5335,371,20,203.710000000000000000,2024-05-01
63130,6743,661,2,150.470000000000000000,2023-07-02
63131,756,349,12,92.980000000000000000,2023-10-28
63132,4587,133,15,496.990000000000000000,2024-01-01
63133,1206,669,17,51.820000000000000000,2024-05-05
63134,6366,782,15,395.510000000000000000,2023-02-10
63135,7441,230,12,499.930000000000000000,2023-09-03
63136,8857,8,10,261.540000000000000000,2024-07-21
63137,2056,716,16,155.580000000000000000,2023-12-18
63138,955,399,11,282.030000000000000000,2024-12-05
63139,1609,25,3,490.890000000000000000,2024-10-28
63140,8595,177,13,231.940000000000000000,2023-05-09
63141,7216,354,9,245.350000000000000000,2023-08-29
63142,5526,79,19,134.230000000000000000,2024-11-23
63143,7445,628,9,146.980000000000000000,2023-08-15
63144,299,251,6,463.340000000000000000,2024-07-09
63145,776,240,15,277.600000000000000000,2024-04-13
63146,3733,231,6,385.700000000000000000,2024-05-28
63147,2663,905,19,440.230000000000000000,2024-01-22
63148,2441,745,15,249.120000000000000000,2023-01-11
63149,6213,619,14,407.090000000000000000,2024-02-14
63150,1936,32,2,417.310000000000000000,2024-11-08
63151,9187,765,15,292.780000000000000000,2024-05-08
63152,7264,660,20,483.900000000000000000,2024-02-22
63153,8051,571,18,96.790000000000000000,2024-08-26
63154,4275,875,16,272.810000000000000000,2024-01-11
63155,3871,649,1,361.420000000000000000,2023-10-13
63156,7957,321,14,60.990000000000000000,2023-02-16
63157,3188,32,19,341.430000000000000000,2023-06-30
63158,4954,813,7,206.200000000000000000,2023-10-27
63159,7023,335,3,472.540000000000000000,2023-02-02
63160,5736,682,3,294.560000000000000000,2024-08-06
63161,7200,865,19,56.980000000000000000,2024-02-14
63162,2228,681,10,201.140000000000000000,2024-10-31
63163,7498,941,1,128.670000000000000000,2024-01-16
63164,1201,993,17,308.390000000000000000,2024-05-18
63165,4302,942,1,208.500000000000000000,2024-07-29
63166,680,155,3,499.180000000000000000,2024-09-03
63167,8736,372,18,388.980000000000000000,2024-08-12
63168,4197,695,20,403.080000000000000000,2023-12-30
63169,6363,811,10,233.110000000000000000,2024-05-06
63170,2022,129,14,280.110000000000000000,2024-01-27
63171,5330,855,8,101.500000000000000000,2024-01-20
63172,4321,12,11,125.730000000000000000,2023-03-13
63173,6795,647,9,353.790000000000000000,2024-08-30
63174,6191,294,19,56.430000000000000000,2024-12-12
63175,4430,147,18,161.110000000000000000,2023-04-21
63176,8947,785,8,126.440000000000000000,2024-10-03
63177,8767,377,12,180.230000000000000000,2023-02-08
63178,6104,147,8,88.110000000000000000,2023-01-28
63179,8008,364,13,469.550000000000000000,2024-09-07
63180,8115,847,13,495.370000000000000000,2023-07-18
63181,2165,726,4,141.230000000000000000,2024-10-20
63182,3622,558,2,261.850000000000000000,2023-02-06
63183,1046,571,5,198.400000000000000000,2023-05-24
63184,738,901,11,311.490000000000000000,2024-03-19
63185,5648,672,10,157.380000000000000000,2023-04-19
63186,3631,247,17,339.050000000000000000,2023-10-08
63187,1182,141,13,497.280000000000000000,2023-03-21
63188,365,733,18,99.260000000000000000,2024-03-04
63189,9197,70,8,278.550000000000000000,2024-08-12
63190,2336,89,19,405.160000000000000000,2023-03-02
63191,1282,125,17,351.070000000000000000,2024-06-22
63192,5670,215,8,88.300000000000000000,2024-04-14
63193,4088,864,9,59.120000000000000000,2024-04-29
63194,1620,140,14,209.210000000000000000,2023-04-10
63195,4542,441,13,184.570000000000000000,2023-12-03
63196,1052,855,6,120.500000000000000000,2024-06-16
63197,4959,585,20,457.850000000000000000,2024-07-14
63198,7617,303,9,113.570000000000000000,2024-04-02
63199,2020,982,15,257.570000000000000000,2023-10-28
63200,4495,211,16,321.070000000000000000,2023-04-21
63201,1374,38,20,474.940000000000000000,2024-11-02
63202,53,705,10,168.940000000000000000,2024-11-02
63203,2535,119,15,319.400000000000000000,2023-07-02
63204,7710,987,6,396.960000000000000000,2023-05-02
63205,1097,49,19,439.680000000000000000,2023-08-27
63206,6590,782,11,53.860000000000000000,2024-09-29
63207,9804,353,6,282.120000000000000000,2024-04-05
63208,3794,751,7,222.190000000000000000,2023-06-27
63209,6041,479,12,230.250000000000000000,2024-07-07
63210,8629,650,5,203.680000000000000000,2024-12-08
63211,2994,532,7,397.360000000000000000,2023-02-18
63212,4664,177,3,462.160000000000000000,2024-05-25
63213,136,560,6,248.100000000000000000,2023-03-25
63214,3902,827,4,297.970000000000000000,2024-02-14
63215,1375,777,13,435.980000000000000000,2023-03-12
63216,8170,347,1,96.340000000000000000,2024-11-03
63217,8204,634,6,206.130000000000000000,2023-08-23
63218,6624,399,6,55.190000000000000000,2024-06-22
63219,2243,154,9,255.530000000000000000,2023-03-12
63220,5432,244,14,465.420000000000000000,2023-07-24
63221,6328,211,4,235.480000000000000000,2023-04-16
63222,3765,490,18,290.190000000000000000,2023-07-07
63223,290,442,5,147.600000000000000000,2023-12-11
63224,5965,635,20,479.400000000000000000,2024-03-17
63225,4658,882,8,384.590000000000000000,2024-01-13
63226,5464,256,18,147.520000000000000000,2023-08-16
63227,6133,598,2,347.390000000000000000,2024-04-01
63228,5539,274,14,339.560000000000000000,2023-10-21
63229,9834,786,9,460.980000000000000000,2023-05-15
63230,3322,750,3,60.640000000000000000,2023-08-04
63231,3807,298,16,278.070000000000000000,2023-04-13
63232,158,393,6,430.210000000000000000,2023-12-19
63233,1812,730,20,467.500000000000000000,2024-06-03
63234,5723,591,20,124.930000000000000000,2023-02-18
63235,2871,577,11,472.970000000000000000,2024-05-25
63236,9586,772,9,316.100000000000000000,2023-07-31
63237,2821,473,11,393.750000000000000000,2024-05-04
63238,7840,22,20,259.830000000000000000,2023-11-23
63239,2815,279,15,451.850000000000000000,2024-02-26
63240,3669,185,13,360.310000000000000000,2024-07-03
63241,9105,993,1,72.130000000000000000,2023-02-12
63242,9549,632,17,389.200000000000000000,2023-11-21
63243,8075,681,12,64.920000000000000000,2024-03-04
63244,8121,793,11,456.750000000000000000,2024-08-02
63245,4556,86,14,262.620000000000000000,2024-03-23
63246,2069,865,1,292.550000000000000000,2024-07-25
63247,7441,803,13,374.680000000000000000,2023-01-26
63248,8354,458,3,156.460000000000000000,2024-06-09
63249,4121,909,13,237.790000000000000000,2024-06-04
63250,717,347,14,62.750000000000000000,2023-01-12
63251,6979,416,20,235.640000000000000000,2023-08-28
63252,5912,461,18,364.380000000000000000,2024-03-13
63253,1115,691,15,93.100000000000000000,2024-08-13
63254,790,994,1,495.860000000000000000,2023-12-21
63255,5911,790,16,408.950000000000000000,2024-11-30
63256,3608,504,10,262.810000000000000000,2023-09-17
63257,3437,392,10,71.490000000000000000,2024-01-22
63258,6866,626,16,327.400000000000000000,2024-08-27
63259,8271,402,1,160.700000000000000000,2023-07-10
63260,4166,503,5,152.320000000000000000,2023-05-23
63261,4257,427,15,195.250000000000000000,2023-05-10
63262,2294,416,17,131.520000000000000000,2024-04-05
63263,3684,972,18,403.280000000000000000,2024-05-29
63264,8541,413,8,446.620000000000000000,2023-05-14
63265,97,550,16,162.150000000000000000,2023-02-07
63266,4900,2,4,61.090000000000000000,2024-02-15
63267,7590,162,20,150.850000000000000000,2024-09-15
63268,561,566,7,391.430000000000000000,2024-12-30
63269,120,92,15,334.750000000000000000,2023-01-04
63270,1369,775,17,127.090000000000000000,2023-02-24
63271,796,51,15,63.470000000000000000,2023-07-09
63272,6582,351,8,321.410000000000000000,2024-08-28
63273,4816,1,6,50.020000000000000000,2023-11-15
63274,5484,366,20,245.310000000000000000,2023-01-15
63275,9175,772,12,169.450000000000000000,2024-02-19
63276,767,761,15,76.600000000000000000,2023-09-21
63277,9852,119,1,449.280000000000000000,2023-04-02
63278,3475,232,18,177.870000000000000000,2023-11-11
63279,1003,935,6,488.820000000000000000,2024-10-20
63280,546,428,2,357.700000000000000000,2024-04-26
63281,9729,574,17,498.800000000000000000,2024-01-01
63282,9050,25,8,459.970000000000000000,2023-02-04
63283,4251,25,8,472.730000000000000000,2024-02-18
63284,6155,373,15,389.920000000000000000,2024-07-24
63285,6186,756,5,239.130000000000000000,2023-10-31
63286,6226,834,15,230.640000000000000000,2024-11-21
63287,9658,980,11,382.620000000000000000,2024-06-24
63288,1903,695,8,464.680000000000000000,2024-12-14
63289,1482,660,12,146.120000000000000000,2024-12-21
63290,4306,833,19,375.500000000000000000,2023-12-31
63291,9143,797,15,266.840000000000000000,2024-01-12
63292,2722,862,17,255.910000000000000000,2024-02-25
63293,8251,352,12,398.000000000000000000,2023-03-06
63294,7241,119,8,440.070000000000000000,2023-05-04
63295,8864,610,4,392.980000000000000000,2023-04-16
63296,7225,406,6,169.620000000000000000,2024-05-19
63297,1899,686,10,472.480000000000000000,2023-03-10
63298,2535,86,8,499.230000000000000000,2023-07-21
63299,9573,339,10,284.480000000000000000,2023-01-26
63300,6297,492,12,404.030000000000000000,2023-10-02
63301,5202,676,18,314.730000000000000000,2024-01-14
63302,4631,637,19,438.860000000000000000,2024-10-01
63303,8682,285,17,77.440000000000000000,2023-12-13
63304,6230,980,12,150.530000000000000000,2023-12-11
63305,8403,228,8,465.990000000000000000,2023-02-22
63306,3758,943,13,410.450000000000000000,2023-10-29
63307,1683,84,8,337.360000000000000000,2023-12-07
63308,9909,706,14,313.400000000000000000,2024-03-12
63309,6193,436,7,176.050000000000000000,2023-12-14
63310,6418,295,18,80.860000000000000000,2023-10-17
63311,8021,525,8,167.140000000000000000,2024-02-01
63312,7927,913,11,458.610000000000000000,2023-04-24
63313,8106,317,7,236.170000000000000000,2024-01-11
63314,5138,82,19,331.930000000000000000,2023-08-21
63315,5973,209,5,164.560000000000000000,2023-11-02
63316,7866,151,18,194.200000000000000000,2024-02-05
63317,9968,935,15,174.640000000000000000,2023-05-18
63318,9632,426,4,353.800000000000000000,2024-11-29
63319,3934,31,18,407.450000000000000000,2024-08-07
63320,8702,842,15,45.880000000000000000,2023-07-25
63321,5540,454,7,203.910000000000000000,2024-03-13
63322,228,180,8,277.790000000000000000,2024-01-02
63323,1691,605,7,393.830000000000000000,2024-01-02
63324,7941,106,11,191.410000000000000000,2023-03-25
63325,2919,618,5,229.160000000000000000,2024-01-02
63326,2526,674,5,100.020000000000000000,2024-07-18
63327,3236,194,17,259.910000000000000000,2024-07-03
63328,5853,510,3,379.290000000000000000,2024-02-02
63329,419,434,17,320.280000000000000000,2023-03-10
63330,9279,797,2,198.850000000000000000,2023-05-21
63331,3057,14,15,312.630000000000000000,2024-11-18
63332,9076,954,17,200.530000000000000000,2024-12-01
63333,6445,523,19,449.040000000000000000,2023-11-22
63334,4539,97,1,373.970000000000000000,2024-02-17
63335,566,213,2,333.370000000000000000,2024-02-20
63336,833,713,15,219.020000000000000000,2024-12-25
63337,9065,129,3,429.400000000000000000,2024-04-04
63338,7477,348,20,296.570000000000000000,2023-03-14
63339,406,410,12,122.970000000000000000,2023-05-30
63340,2678,15,2,332.150000000000000000,2024-02-08
63341,5562,135,8,182.490000000000000000,2023-09-22
63342,4197,591,7,178.300000000000000000,2023-05-28
63343,4858,636,17,290.860000000000000000,2024-10-07
63344,6482,55,10,227.070000000000000000,2023-12-25
63345,9749,714,9,227.790000000000000000,2023-03-23
63346,4329,321,17,265.940000000000000000,2023-05-07
63347,1434,715,20,81.880000000000000000,2023-04-27
63348,6414,796,17,113.440000000000000000,2024-09-03
63349,4260,179,12,118.020000000000000000,2023-03-23
63350,2996,33,10,420.030000000000000000,2023-01-08
63351,4790,77,18,393.860000000000000000,2024-07-05
63352,9465,662,19,127.070000000000000000,2024-12-30
63353,1214,436,13,427.740000000000000000,2023-08-30
63354,5852,33,1,436.430000000000000000,2024-01-01
63355,337,458,6,237.120000000000000000,2023-06-05
63356,6486,480,15,289.150000000000000000,2024-09-04
63357,127,682,3,252.900000000000000000,2024-01-15
63358,8617,99,20,424.150000000000000000,2024-09-21
63359,6588,426,18,407.290000000000000000,2024-11-06
63360,9561,645,10,99.520000000000000000,2024-09-18
63361,2411,796,1,149.570000000000000000,2024-03-09
63362,9601,483,14,117.120000000000000000,2023-11-19
63363,3704,202,18,104.300000000000000000,2023-02-02
63364,98,445,16,177.900000000000000000,2024-07-27
63365,7257,546,3,236.380000000000000000,2024-07-05
63366,1595,21,8,82.980000000000000000,2024-10-29
63367,8091,668,6,213.370000000000000000,2023-12-05
63368,1453,865,19,464.260000000000000000,2023-09-04
63369,2739,935,2,257.460000000000000000,2023-04-30
63370,2134,826,17,193.690000000000000000,2023-07-11
63371,6785,873,6,162.210000000000000000,2024-03-13
63372,8889,892,8,225.070000000000000000,2023-11-06
63373,7751,595,11,163.000000000000000000,2024-04-13
63374,9133,792,5,149.140000000000000000,2023-01-08
63375,8065,678,10,393.330000000000000000,2024-11-18
63376,7447,414,16,175.760000000000000000,2023-02-10
63377,2205,151,7,141.050000000000000000,2023-10-05
63378,8899,615,9,70.070000000000000000,2023-09-11
