order_id,customer_id,product_id,quantity,price,order_date
25539,3021,343,1,135.560000000000000000,2024-09-24
25540,7075,775,10,131.450000000000000000,2023-10-23
25541,3432,238,12,114.440000000000000000,2024-04-09
25542,6450,17,3,459.510000000000000000,2023-03-17
25543,8117,853,1,311.560000000000000000,2024-12-28
25544,5523,762,11,177.560000000000000000,2024-01-22
25545,806,578,10,161.050000000000000000,2024-10-13
25546,8155,4,2,89.330000000000000000,2024-04-10
25547,4564,584,5,359.860000000000000000,2023-07-28
25548,8721,194,10,386.730000000000000000,2023-05-26
25549,3379,963,1,329.480000000000000000,2023-07-23
25550,854,881,6,334.950000000000000000,2024-11-03
25551,2486,450,14,135.730000000000000000,2023-12-24
25552,769,182,6,451.200000000000000000,2024-03-09
25553,2331,561,3,355.250000000000000000,2024-01-29
25554,4680,387,17,356.920000000000000000,2023-08-14
25555,6296,877,17,450.470000000000000000,2024-02-10
25556,2166,874,13,141.490000000000000000,2024-12-10
25557,9014,646,7,409.930000000000000000,2024-06-19
25558,2184,64,14,497.420000000000000000,2023-06-30
25559,8117,272,13,138.200000000000000000,2024-07-24
25560,9647,41,17,419.240000000000000000,2024-06-03
25561,5602,975,12,185.710000000000000000,2024-12-10
25562,5463,682,18,352.460000000000000000,2023-01-27
25563,8334,617,20,291.060000000000000000,2024-02-01
25564,2272,191,10,334.240000000000000000,2023-04-28
25565,1940,665,12,326.850000000000000000,2024-07-13
25566,1145,358,5,102.720000000000000000,2023-02-04
25567,9894,213,20,332.250000000000000000,2023-08-02
25568,6847,929,8,164.080000000000000000,2023-07-17
25569,6128,184,5,477.530000000000000000,2024-01-03
25570,3249,375,19,219.240000000000000000,2024-09-01
25571,4674,407,12,118.940000000000000000,2024-01-21
25572,4894,379,18,464.310000000000000000,2023-11-21
25573,9593,799,12,164.040000000000000000,2024-05-08
25574,5988,666,12,141.760000000000000000,2024-01-25
25575,7413,412,11,480.820000000000000000,2023-11-27
25576,5857,824,6,431.260000000000000000,2023-02-21
25577,1892,459,5,395.930000000000000000,2023-04-29
25578,997,122,7,360.470000000000000000,2023-12-02
25579,863,56,5,81.640000000000000000,2023-10-07
25580,9699,67,14,76.670000000000000000,2023-11-01
25581,5106,738,3,351.390000000000000000,2023-02-11
25582,1557,153,17,100.260000000000000000,2023-07-11
25583,5442,33,9,266.740000000000000000,2024-10-30
25584,4953,868,20,274.450000000000000000,2023-01-15
25585,1860,202,20,268.010000000000000000,2024-06-03
25586,6183,770,9,443.160000000000000000,2023-05-11
25587,2110,972,11,50.860000000000000000,2024-10-01
25588,2532,854,11,491.350000000000000000,2024-11-29
25589,6772,191,2,456.560000000000000000,2024-04-17
25590,6215,326,5,432.440000000000000000,2023-05-23
25591,7823,662,15,276.110000000000000000,2024-12-29
25592,5945,910,13,84.010000000000000000,2024-09-14
25593,6570,317,10,127.860000000000000000,2024-12-03
25594,5763,407,3,159.710000000000000000,2024-02-25
25595,7422,150,14,379.950000000000000000,2024-10-31
25596,4752,345,16,203.450000000000000000,2023-01-28
25597,4087,368,13,451.650000000000000000,2024-08-18
25598,668,13,16,142.520000000000000000,2024-07-07
25599,8736,924,9,496.070000000000000000,2024-06-04
25600,2255,403,5,154.370000000000000000,2024-03-25
25601,8930,97,18,367.860000000000000000,2023-02-20
25602,3673,765,11,488.820000000000000000,2023-10-18
25603,2429,989,20,227.200000000000000000,2023-12-13
25604,9677,747,17,341.820000000000000000,2024-09-23
25605,9858,524,6,119.170000000000000000,2023-06-04
25606,8273,245,14,481.380000000000000000,2024-11-14
25607,4621,424,4,204.110000000000000000,2023-06-25
25608,2320,899,11,105.920000000000000000,2023-01-08
25609,4719,485,15,295.760000000000000000,2023-12-04
25610,4758,703,18,398.530000000000000000,2023-07-25
25611,9073,293,14,53.450000000000000000,2024-09-17
25612,9842,107,14,303.270000000000000000,2024-08-16
25613,9685,337,7,157.840000000000000000,2024-11-06
25614,230,174,4,450.360000000000000000,2023-08-04
25615,5453,9,16,306.290000000000000000,2023-02-04
25616,9243,911,19,65.870000000000000000,2023-05-17
25617,3423,849,12,423.690000000000000000,2024-08-07
25618,3973,426,14,290.800000000000000000,2024-07-31
25619,3555,174,6,341.740000000000000000,2024-05-19
25620,6885,76,15,486.800000000000000000,2023-06-22
25621,2503,580,19,341.870000000000000000,2024-01-04
25622,7449,642,20,184.600000000000000000,2023-04-24
25623,4457,200,1,466.140000000000000000,2023-07-12
25624,1583,199,1,342.380000000000000000,2024-06-21
25625,6090,118,1,347.100000000000000000,2024-06-16
25626,3365,225,4,102.250000000000000000,2024-12-11
25627,1366,91,15,147.480000000000000000,2024-12-06
25628,7451,915,11,71.400000000000000000,2024-11-24
25629,9423,492,9,159.220000000000000000,2023-05-11
25630,8092,922,3,111.980000000000000000,2023-06-25
25631,7239,704,18,390.150000000000000000,2024-01-12
25632,8513,905,11,109.340000000000000000,2023-09-05
25633,6155,143,12,287.210000000000000000,2023-02-28
25634,9594,431,17,263.850000000000000000,2024-08-19
25635,8542,790,19,461.640000000000000000,2023-03-30
25636,5381,92,2,445.780000000000000000,2023-09-14
25637,1363,586,10,282.720000000000000000,2023-10-10
25638,2968,596,2,474.610000000000000000,2023-12-12
25639,303,520,13,163.190000000000000000,2023-06-15
25640,5178,181,10,367.370000000000000000,2023-09-25
25641,7897,820,6,228.020000000000000000,2024-06-06
25642,2930,466,10,231.820000000000000000,2024-12-23
25643,4599,603,3,423.820000000000000000,2024-12-07
25644,2405,160,16,444.800000000000000000,2023-02-11
25645,1185,906,20,295.320000000000000000,2024-11-06
25646,8843,260,18,232.870000000000000000,2024-10-13
25647,5356,612,2,202.700000000000000000,2024-02-03
25648,9001,737,15,85.290000000000000000,2023-08-22
25649,1887,166,17,465.800000000000000000,2024-08-21
25650,5942,909,14,491.590000000000000000,2023-09-05
25651,7921,557,6,433.850000000000000000,2023-08-26
25652,3402,357,8,408.800000000000000000,2023-10-01
25653,5639,61,20,491.870000000000000000,2023-03-04
25654,3706,43,13,325.480000000000000000,2024-04-11
25655,3050,820,13,227.470000000000000000,2023-08-16
25656,6316,774,2,52.630000000000000000,2023-10-20
25657,2206,260,1,493.920000000000000000,2023-01-07
25658,4552,609,3,383.810000000000000000,2024-11-01
25659,9451,931,9,118.460000000000000000,2024-01-20
25660,5987,849,17,329.250000000000000000,2024-01-18
25661,455,605,9,166.690000000000000000,2023-12-08
25662,117,755,16,191.550000000000000000,2023-11-04
25663,6584,423,2,436.890000000000000000,2024-12-02
25664,9108,659,14,162.540000000000000000,2023-06-07
25665,6262,286,11,420.230000000000000000,2023-11-17
25666,5030,757,13,434.080000000000000000,2024-04-06
25667,4134,365,11,425.640000000000000000,2023-06-15
25668,7569,414,4,377.260000000000000000,2024-07-28
25669,1775,25,12,480.370000000000000000,2023-03-26
25670,2973,851,2,307.750000000000000000,2024-04-21
25671,4567,535,16,96.820000000000000000,2023-10-14
25672,1984,633,13,382.700000000000000000,2024-02-18
25673,699,117,19,346.540000000000000000,2023-09-17
25674,8101,291,17,136.560000000000000000,2023-03-13
25675,2539,783,10,433.720000000000000000,2024-07-29
25676,3300,612,19,83.800000000000000000,2023-02-27
25677,5239,141,14,422.930000000000000000,2024-04-09
25678,8720,145,7,424.310000000000000000,2024-10-10
25679,4977,401,1,158.240000000000000000,2024-04-16
25680,6959,846,16,240.590000000000000000,2023-12-04
25681,6727,124,19,254.240000000000000000,2024-06-24
25682,1091,220,14,338.240000000000000000,2024-01-31
25683,5615,271,8,199.450000000000000000,2024-07-03
25684,4383,794,7,88.040000000000000000,2023-09-15
25685,7454,939,8,317.170000000000000000,2024-02-27
25686,142,124,8,243.000000000000000000,2024-07-26
25687,1774,803,17,354.800000000000000000,2024-06-13
25688,722,373,19,307.040000000000000000,2023-07-29
25689,1267,659,5,440.070000000000000000,2023-09-16
25690,6272,405,3,118.130000000000000000,2024-10-13
25691,4186,486,7,314.110000000000000000,2023-09-08
25692,4082,987,8,178.890000000000000000,2024-04-03
25693,9928,936,17,270.390000000000000000,2024-08-07
25694,2993,390,7,154.450000000000000000,2023-01-03
25695,2394,207,20,297.140000000000000000,2024-10-24
25696,859,477,4,93.580000000000000000,2024-07-19
25697,2338,345,14,292.690000000000000000,2024-05-22
25698,7781,85,13,295.490000000000000000,2024-02-27
25699,1330,166,5,59.560000000000000000,2024-05-07
25700,7886,401,11,228.330000000000000000,2024-06-27
25701,2720,624,9,238.510000000000000000,2024-07-02
25702,1337,30,12,436.800000000000000000,2023-08-17
25703,3331,443,19,82.750000000000000000,2024-06-02
25704,8292,614,19,64.730000000000000000,2024-01-12
25705,3300,560,1,429.050000000000000000,2023-11-25
25706,720,80,15,369.130000000000000000,2023-06-20
25707,3985,478,20,269.800000000000000000,2024-04-28
25708,4569,464,20,340.480000000000000000,2024-09-19
25709,5027,489,15,208.470000000000000000,2023-09-21
25710,3252,915,16,147.930000000000000000,2023-08-23
25711,8044,314,2,348.210000000000000000,2024-05-02
25712,5685,959,19,377.450000000000000000,2024-01-19
25713,2448,651,11,146.980000000000000000,2024-08-02
25714,2252,359,11,258.290000000000000000,2024-01-25
25715,4961,578,20,366.960000000000000000,2023-09-06
25716,4974,90,10,418.810000000000000000,2024-12-19
25717,9547,734,1,200.850000000000000000,2024-09-24
25718,5868,863,16,476.810000000000000000,2023-05-12
25719,5112,930,5,133.610000000000000000,2024-04-28
25720,483,708,17,488.040000000000000000,2023-05-18
25721,8527,735,14,403.060000000000000000,2023-04-29
25722,1858,156,4,120.890000000000000000,2023-09-07
25723,5481,746,9,111.800000000000000000,2023-07-08
25724,2283,191,3,421.900000000000000000,2024-06-14
25725,5752,482,16,290.240000000000000000,2024-07-07
25726,897,708,15,390.030000000000000000,2024-03-23
25727,9783,841,6,456.190000000000000000,2024-09-23
25728,8904,80,15,87.410000000000000000,2024-04-21
25729,2774,357,3,203.840000000000000000,2023-10-26
25730,9112,822,18,99.720000000000000000,2024-06-07
25731,5374,127,16,444.130000000000000000,2023-12-02
25732,457,212,11,104.300000000000000000,2024-03-18
25733,4996,167,6,345.210000000000000000,2024-08-09
25734,5917,490,15,217.370000000000000000,2023-02-07
25735,7427,994,17,243.470000000000000000,2024-10-27
25736,7120,344,16,297.360000000000000000,2024-02-07
25737,1401,534,1,203.260000000000000000,2024-06-26
25738,7081,64,12,439.170000000000000000,2023-05-26
25739,3368,407,3,57.430000000000000000,2024-03-28
25740,741,337,15,404.660000000000000000,2023-12-23
25741,3181,675,4,104.740000000000000000,2023-09-01
25742,9011,287,11,142.670000000000000000,2024-02-21
25743,8759,909,7,175.400000000000000000,2023-11-18
25744,5298,310,18,148.300000000000000000,2023-06-13
25745,5766,515,8,262.120000000000000000,2024-04-27
25746,9151,834,4,107.520000000000000000,2024-10-18
25747,8347,215,10,212.570000000000000000,2024-12-26
25748,7306,362,2,267.560000000000000000,2023-09-28
25749,1616,453,9,445.990000000000000000,2023-10-20
25750,3605,450,11,483.340000000000000000,2024-11-24
25751,8605,818,9,378.820000000000000000,2023-06-09
25752,7230,733,12,193.710000000000000000,2023-04-12
25753,7941,273,20,438.420000000000000000,2024-12-26
25754,6178,214,19,170.520000000000000000,2024-06-01
25755,6307,767,5,443.940000000000000000,2024-12-18
25756,6452,969,15,109.610000000000000000,2023-01-14
25757,5703,209,13,65.570000000000000000,2023-02-07
25758,9229,176,17,492.490000000000000000,2024-08-14
25759,4235,7,5,475.670000000000000000,2023-01-21
25760,1846,275,6,498.670000000000000000,2024-12-19
25761,9226,897,7,53.700000000000000000,2023-02-10
25762,3612,802,14,286.620000000000000000,2023-09-09
25763,8671,293,2,423.860000000000000000,2023-06-20
25764,3855,219,7,132.120000000000000000,2024-03-08
25765,3482,269,11,128.940000000000000000,2024-11-18
25766,8909,30,8,56.220000000000000000,2023-01-26
25767,1462,820,2,374.610000000000000000,2023-05-06
25768,7004,127,17,71.630000000000000000,2023-06-08
25769,5207,480,12,434.040000000000000000,2024-04-25
25770,7628,958,12,342.420000000000000000,2024-02-26
25771,2772,61,8,245.370000000000000000,2024-12-01
25772,3253,908,17,120.860000000000000000,2024-06-02
25773,4565,478,5,431.710000000000000000,2023-09-26
25774,3002,147,2,406.120000000000000000,2023-10-15
25775,450,534,20,112.210000000000000000,2024-01-22
25776,1291,656,19,331.290000000000000000,2024-03-25
25777,847,320,7,279.870000000000000000,2023-10-05
25778,7377,605,10,121.170000000000000000,2023-02-20
25779,1664,269,13,88.400000000000000000,2023-09-26
25780,7237,399,1,126.640000000000000000,2024-05-02
25781,2245,763,7,452.150000000000000000,2023-02-03
25782,8747,981,12,125.020000000000000000,2023-12-17
25783,5569,450,19,176.190000000000000000,2023-09-23
25784,3957,345,16,372.060000000000000000,2024-02-07
25785,389,483,8,67.870000000000000000,2023-12-08
25786,5606,899,20,373.510000000000000000,2023-07-14
25787,905,472,20,380.490000000000000000,2024-02-08
25788,1942,725,9,278.300000000000000000,2024-05-01
25789,2919,66,2,480.820000000000000000,2023-06-08
25790,9074,618,16,435.340000000000000000,2023-12-22
25791,3990,687,14,355.880000000000000000,2024-01-07
25792,4099,895,2,327.280000000000000000,2024-10-23
25793,7946,654,5,65.610000000000000000,2024-06-06
25794,5989,33,9,156.380000000000000000,2023-06-05
25795,3692,826,5,181.260000000000000000,2024-05-20
25796,9123,910,8,255.550000000000000000,2024-02-05
25797,597,659,12,298.700000000000000000,2024-02-03
25798,1686,61,8,496.880000000000000000,2023-07-17
25799,1184,234,18,213.020000000000000000,2024-07-16
25800,4469,893,2,370.250000000000000000,2024-02-26
25801,7454,438,5,148.100000000000000000,2023-02-26
25802,8078,620,18,378.270000000000000000,2024-06-08
25803,8509,126,16,460.270000000000000000,2023-11-16
25804,3569,640,16,404.730000000000000000,2024-09-13
25805,8191,481,8,218.630000000000000000,2024-02-19
25806,2869,576,2,142.850000000000000000,2023-11-19
25807,8217,716,13,328.610000000000000000,2023-10-07
25808,5963,680,14,270.500000000000000000,2023-06-27
25809,7301,704,4,373.090000000000000000,2024-09-19
25810,2444,90,18,309.810000000000000000,2023-08-01
25811,8526,374,13,125.310000000000000000,2023-01-19
25812,5475,734,9,63.820000000000000000,2024-07-09
25813,7148,769,10,218.540000000000000000,2024-02-18
25814,1344,352,14,110.820000000000000000,2024-05-16
25815,2179,655,6,381.500000000000000000,2023-04-05
25816,2871,128,6,241.360000000000000000,2024-08-28
25817,7845,828,11,280.930000000000000000,2023-02-04
25818,643,817,11,163.470000000000000000,2024-08-13
25819,7312,100,9,202.280000000000000000,2024-05-25
25820,6116,703,7,404.960000000000000000,2024-11-06
25821,3443,339,20,262.200000000000000000,2023-05-10
25822,3466,573,3,114.880000000000000000,2023-06-03
25823,8547,878,6,371.520000000000000000,2023-03-31
25824,8777,511,1,285.630000000000000000,2023-03-23
25825,571,102,18,158.810000000000000000,2024-09-08
25826,2183,950,15,349.780000000000000000,2023-01-11
25827,8471,322,2,298.040000000000000000,2024-08-15
25828,9734,339,16,124.080000000000000000,2024-12-20
25829,9147,36,15,116.990000000000000000,2023-11-22
25830,7678,308,15,200.620000000000000000,2023-07-01
25831,6051,147,15,348.600000000000000000,2023-10-11
25832,6496,454,11,213.530000000000000000,2023-03-06
25833,90,890,7,248.380000000000000000,2023-04-19
25834,105,631,20,121.540000000000000000,2024-10-29
25835,2144,774,14,313.270000000000000000,2023-06-28
25836,3064,243,16,96.900000000000000000,2024-04-28
25837,1345,389,4,121.510000000000000000,2023-07-28
25838,6886,198,2,443.550000000000000000,2024-03-28
25839,7245,537,8,77.340000000000000000,2023-02-27
25840,6662,682,2,100.960000000000000000,2024-12-13
25841,3097,708,12,50.670000000000000000,2024-09-13
25842,4449,964,6,284.580000000000000000,2024-06-30
25843,4869,77,11,174.520000000000000000,2024-09-16
25844,4275,281,1,492.670000000000000000,2024-12-18
25845,1460,61,4,415.550000000000000000,2024-04-21
25846,2378,910,3,301.390000000000000000,2024-07-12
25847,9781,488,17,119.820000000000000000,2023-11-10
25848,1481,813,12,116.030000000000000000,2023-04-01
25849,1062,26,19,123.890000000000000000,2024-10-14
25850,2645,569,4,434.710000000000000000,2024-03-07
25851,6584,228,2,492.580000000000000000,2024-01-14
25852,2188,671,10,65.170000000000000000,2023-10-24
25853,791,553,20,131.770000000000000000,2023-03-08
25854,5249,855,10,379.510000000000000000,2023-10-24
25855,336,794,4,66.080000000000000000,2024-09-22
25856,2014,620,13,262.960000000000000000,2024-09-04
25857,5280,230,16,348.150000000000000000,2024-08-07
25858,6369,3,19,183.870000000000000000,2023-11-15
25859,379,543,13,282.700000000000000000,2024-04-30
25860,2988,627,14,94.910000000000000000,2024-08-24
25861,132,911,10,498.860000000000000000,2024-09-20
25862,5806,559,2,194.820000000000000000,2024-11-27
25863,9822,776,8,224.000000000000000000,2023-08-13
25864,6792,383,14,207.180000000000000000,2023-09-16
25865,70,364,17,151.810000000000000000,2023-06-29
25866,9535,880,16,344.600000000000000000,2023-05-21
25867,789,586,1,223.260000000000000000,2024-08-15
25868,3889,246,1,270.870000000000000000,2023-12-21
25869,5722,947,19,239.420000000000000000,2024-07-07
25870,3208,558,8,367.330000000000000000,2023-12-17
25871,5788,352,14,170.870000000000000000,2024-11-12
25872,5811,545,8,371.440000000000000000,2023-09-12
25873,4951,441,19,183.840000000000000000,2024-07-23
25874,7643,482,6,198.340000000000000000,2024-05-24
25875,8892,546,8,499.760000000000000000,2024-05-03
25876,2496,693,18,312.690000000000000000,2024-10-22
25877,4728,6,15,333.360000000000000000,2024-09-02
