order_id,customer_id,product_id,quantity,price,order_date
50539,4135,709,6,168.560000000000000000,2024-08-29
50540,3565,727,9,473.590000000000000000,2024-12-21
50541,1470,449,14,123.350000000000000000,2023-03-11
50542,7599,846,2,337.880000000000000000,2024-03-10
50543,6919,328,10,188.990000000000000000,2023-02-22
50544,4680,825,10,251.130000000000000000,2024-03-05
50545,4385,68,18,69.470000000000000000,2024-12-30
50546,9549,227,14,263.910000000000000000,2023-02-26
50547,2783,908,9,421.280000000000000000,2023-03-08
50548,332,117,15,425.660000000000000000,2023-05-30
50549,4017,494,11,337.380000000000000000,2024-09-30
50550,1032,897,7,387.310000000000000000,2023-04-04
50551,9299,59,19,298.460000000000000000,2023-11-11
50552,3597,64,15,203.160000000000000000,2023-06-01
50553,702,81,19,122.710000000000000000,2024-07-09
50554,6229,713,2,377.150000000000000000,2024-05-15
50555,5389,875,10,244.340000000000000000,2024-09-24
50556,7018,30,4,91.680000000000000000,2023-03-29
50557,7707,721,14,147.090000000000000000,2024-01-13
50558,5522,638,15,78.770000000000000000,2024-06-03
50559,8751,661,20,115.690000000000000000,2023-03-19
50560,2564,584,20,199.930000000000000000,2024-03-08
50561,1836,835,11,82.860000000000000000,2023-11-23
50562,8449,211,13,275.720000000000000000,2023-09-17
50563,8218,450,19,287.380000000000000000,2024-12-23
50564,1082,128,2,93.790000000000000000,2024-10-04
50565,9884,200,3,239.450000000000000000,2024-05-07
50566,3382,702,8,437.280000000000000000,2024-08-11
50567,9481,316,4,172.290000000000000000,2023-07-19
50568,3078,313,12,140.240000000000000000,2024-05-15
50569,4718,583,18,245.540000000000000000,2023-07-10
50570,5852,999,8,275.410000000000000000,2024-03-29
50571,741,774,17,449.040000000000000000,2024-10-12
50572,6263,203,15,301.400000000000000000,2023-12-07
50573,7836,494,7,52.190000000000000000,2023-09-08
50574,726,771,9,176.930000000000000000,2023-05-30
50575,6274,684,19,334.810000000000000000,2024-09-15
50576,7683,663,19,482.810000000000000000,2024-12-13
50577,6372,783,15,447.910000000000000000,2023-10-03
50578,6595,261,1,479.240000000000000000,2024-12-22
50579,7643,118,15,135.010000000000000000,2023-07-12
50580,4351,627,11,62.060000000000000000,2023-01-21
50581,6433,505,1,237.940000000000000000,2024-04-16
50582,1157,99,14,217.450000000000000000,2023-12-17
50583,81,204,7,329.240000000000000000,2024-09-20
50584,3324,469,1,155.740000000000000000,2024-04-03
50585,8296,244,18,440.880000000000000000,2024-07-10
50586,4924,891,6,241.180000000000000000,2024-10-06
50587,5388,399,16,287.630000000000000000,2023-11-18
50588,9300,437,6,340.520000000000000000,2023-02-04
50589,2635,185,5,250.190000000000000000,2023-10-08
50590,7878,431,5,57.970000000000000000,2023-09-16
50591,8211,77,9,214.390000000000000000,2023-11-08
50592,9460,655,14,258.500000000000000000,2023-06-02
50593,3440,533,2,316.290000000000000000,2023-11-15
50594,7662,734,12,341.190000000000000000,2024-05-14
50595,1831,217,11,334.450000000000000000,2024-09-12
50596,7439,770,18,460.810000000000000000,2023-05-09
50597,8349,512,9,399.010000000000000000,2023-08-28
50598,1694,851,11,57.450000000000000000,2023-07-31
50599,8631,384,11,180.300000000000000000,2023-07-27
50600,3654,35,4,189.180000000000000000,2024-08-19
50601,9541,586,4,347.390000000000000000,2023-11-02
50602,2920,489,3,327.370000000000000000,2024-10-07
50603,3243,592,6,387.910000000000000000,2023-05-04
50604,3462,366,14,420.880000000000000000,2024-11-22
50605,2907,241,4,206.100000000000000000,2024-03-25
50606,292,955,16,269.390000000000000000,2024-02-20
50607,9543,214,15,218.810000000000000000,2023-12-20
50608,2371,772,14,482.900000000000000000,2023-09-07
50609,7499,491,7,134.080000000000000000,2023-04-16
50610,397,162,14,233.550000000000000000,2024-02-16
50611,3134,163,12,216.890000000000000000,2023-05-29
50612,9150,570,6,475.330000000000000000,2024-06-07
50613,4343,484,3,137.890000000000000000,2023-03-09
50614,60,984,9,69.430000000000000000,2023-08-28
50615,444,536,1,62.330000000000000000,2024-05-12
50616,9274,490,10,303.000000000000000000,2023-03-27
50617,6626,52,9,75.960000000000000000,2024-12-24
50618,1242,644,17,493.600000000000000000,2023-06-03
50619,7732,848,10,157.500000000000000000,2023-05-13
50620,5107,244,8,202.600000000000000000,2024-01-04
50621,4306,348,6,110.210000000000000000,2023-07-31
50622,5830,952,9,87.140000000000000000,2024-08-17
50623,5429,901,11,148.410000000000000000,2024-08-29
50624,9930,504,19,316.050000000000000000,2023-05-22
50625,8796,503,4,349.540000000000000000,2023-05-31
50626,8954,625,16,444.730000000000000000,2024-11-28
50627,2001,676,3,265.150000000000000000,2024-10-31
50628,6967,321,20,443.400000000000000000,2023-07-15
50629,4589,193,5,352.680000000000000000,2023-02-10
50630,4236,864,4,145.780000000000000000,2023-06-01
50631,1274,908,13,282.340000000000000000,2024-10-29
50632,9364,358,8,245.150000000000000000,2023-04-28
50633,4291,287,18,227.980000000000000000,2023-04-07
50634,7353,660,16,310.670000000000000000,2024-11-07
50635,978,851,9,272.140000000000000000,2023-11-27
50636,2038,323,3,478.050000000000000000,2024-04-28
50637,4707,175,14,118.300000000000000000,2023-12-08
50638,2372,635,9,108.390000000000000000,2023-03-20
50639,942,805,10,83.860000000000000000,2023-07-12
50640,6172,121,17,143.920000000000000000,2023-05-10
50641,4038,499,7,485.150000000000000000,2024-03-21
50642,9159,207,7,403.480000000000000000,2023-04-01
50643,4720,436,3,356.900000000000000000,2024-06-24
50644,7326,809,9,71.040000000000000000,2024-03-28
50645,3315,929,8,411.190000000000000000,2024-02-20
50646,4877,691,19,321.300000000000000000,2023-08-17
50647,8520,291,1,172.910000000000000000,2023-08-30
50648,4195,832,18,408.400000000000000000,2023-12-29
50649,1188,645,5,140.900000000000000000,2023-03-12
50650,4511,967,1,212.500000000000000000,2024-06-07
50651,2200,155,19,253.030000000000000000,2024-06-09
50652,9104,396,3,183.740000000000000000,2023-01-11
50653,6393,675,20,260.920000000000000000,2024-04-06
50654,8581,873,1,184.700000000000000000,2024-03-08
50655,1546,13,11,224.630000000000000000,2023-07-29
50656,1458,322,15,394.080000000000000000,2023-08-15
50657,5041,9,7,126.850000000000000000,2024-06-09
50658,2041,104,19,287.930000000000000000,2023-03-16
50659,6906,748,3,448.210000000000000000,2024-03-26
50660,4300,568,18,279.560000000000000000,2024-04-17
50661,222,382,2,259.100000000000000000,2024-11-08
50662,8796,783,14,93.940000000000000000,2023-10-20
50663,6248,842,1,204.900000000000000000,2024-12-01
50664,7110,923,12,228.340000000000000000,2024-01-19
50665,5265,119,15,51.010000000000000000,2023-12-17
50666,3344,943,13,337.490000000000000000,2023-01-15
50667,3,164,11,235.450000000000000000,2024-03-31
50668,3077,460,7,262.140000000000000000,2024-05-07
50669,4697,867,14,59.520000000000000000,2024-10-22
50670,7716,354,20,54.100000000000000000,2024-02-04
50671,5368,945,10,236.230000000000000000,2024-04-09
50672,2094,422,6,353.310000000000000000,2023-12-11
50673,4121,967,11,464.390000000000000000,2024-11-30
50674,8969,842,1,106.400000000000000000,2023-07-04
50675,919,252,1,187.190000000000000000,2023-06-24
50676,6859,146,13,294.420000000000000000,2023-05-14
50677,1905,311,20,131.950000000000000000,2023-09-17
50678,4709,635,1,262.100000000000000000,2023-01-21
50679,7198,437,14,398.790000000000000000,2024-03-30
50680,3707,252,20,234.210000000000000000,2024-07-28
50681,5199,648,18,407.020000000000000000,2024-02-06
50682,1341,442,9,213.980000000000000000,2024-09-01
50683,8063,599,15,255.200000000000000000,2024-03-31
50684,2135,293,18,205.470000000000000000,2023-05-30
50685,1927,744,8,50.570000000000000000,2024-09-03
50686,6969,217,7,319.060000000000000000,2024-08-08
50687,521,408,15,351.530000000000000000,2023-05-16
50688,1573,153,20,79.050000000000000000,2023-03-08
50689,944,15,2,119.170000000000000000,2024-05-11
50690,4596,408,14,309.550000000000000000,2023-02-10
50691,9873,790,19,418.230000000000000000,2023-11-29
50692,6019,734,13,479.670000000000000000,2023-07-22
50693,373,640,8,238.140000000000000000,2024-06-15
50694,1374,533,5,293.410000000000000000,2023-08-22
50695,9806,849,6,343.770000000000000000,2023-08-21
50696,9870,978,1,99.170000000000000000,2024-03-15
50697,5682,526,10,424.460000000000000000,2023-08-25
50698,4407,121,19,357.460000000000000000,2023-05-25
50699,3510,756,13,170.030000000000000000,2024-09-13
50700,6097,326,17,302.430000000000000000,2023-04-04
50701,4931,247,1,103.670000000000000000,2023-04-12
50702,3314,583,19,244.970000000000000000,2024-12-07
50703,3511,602,6,428.750000000000000000,2024-06-22
50704,9140,374,6,379.130000000000000000,2023-08-05
50705,648,970,15,428.650000000000000000,2023-12-07
50706,1292,765,13,109.710000000000000000,2023-01-22
50707,7779,20,20,178.550000000000000000,2024-09-11
50708,9926,214,9,372.650000000000000000,2024-04-26
50709,2239,454,3,200.080000000000000000,2024-12-13
50710,9473,891,2,458.220000000000000000,2024-12-24
50711,4753,614,8,400.980000000000000000,2024-02-19
50712,7525,218,13,169.860000000000000000,2024-08-31
50713,6998,179,4,331.570000000000000000,2023-09-22
50714,5192,468,11,242.640000000000000000,2023-08-03
50715,5886,989,15,324.650000000000000000,2023-08-09
50716,7658,457,16,228.840000000000000000,2023-07-20
50717,5036,753,20,102.430000000000000000,2024-06-10
50718,7496,249,10,186.040000000000000000,2023-08-23
50719,7684,164,9,448.390000000000000000,2023-05-11
50720,1349,466,4,322.820000000000000000,2023-11-08
50721,4804,823,7,445.090000000000000000,2024-07-14
50722,2001,168,9,431.990000000000000000,2023-02-02
50723,2193,287,7,70.760000000000000000,2024-04-25
50724,5214,550,15,250.060000000000000000,2024-05-30
50725,2765,365,14,142.090000000000000000,2023-11-28
50726,9253,590,14,195.040000000000000000,2023-09-06
50727,6271,277,20,166.050000000000000000,2023-09-01
50728,1344,644,16,448.250000000000000000,2023-12-04
50729,2850,188,14,257.720000000000000000,2024-07-15
50730,1994,244,17,278.480000000000000000,2024-04-11
50731,2141,775,19,191.780000000000000000,2023-07-12
50732,5619,760,13,277.030000000000000000,2023-09-18
50733,4588,663,15,367.190000000000000000,2023-01-24
50734,2709,333,13,355.210000000000000000,2023-07-14
50735,226,925,6,371.180000000000000000,2024-04-09
50736,1859,597,1,450.890000000000000000,2024-08-10
50737,5440,722,12,115.240000000000000000,2023-05-17
50738,479,207,2,354.110000000000000000,2024-04-28
50739,3275,934,14,85.980000000000000000,2023-01-20
50740,7340,423,4,325.420000000000000000,2023-05-03
50741,2489,798,9,497.380000000000000000,2024-03-26
50742,4016,707,14,318.610000000000000000,2023-06-17
50743,9121,897,19,92.880000000000000000,2024-07-19
50744,8818,931,8,196.960000000000000000,2023-11-25
50745,9370,977,11,311.410000000000000000,2023-12-04
50746,7683,150,18,403.230000000000000000,2023-09-13
50747,702,5,8,81.480000000000000000,2024-05-31
50748,5703,588,9,75.310000000000000000,2024-08-31
50749,5998,192,20,300.610000000000000000,2024-09-17
50750,7681,758,8,203.150000000000000000,2024-01-25
50751,901,752,6,170.830000000000000000,2023-09-25
50752,1358,544,6,131.440000000000000000,2024-01-07
50753,1044,848,5,67.180000000000000000,2023-01-03
50754,3450,251,17,267.830000000000000000,2024-06-22
50755,7450,440,7,188.170000000000000000,2024-12-14
50756,2061,486,2,453.780000000000000000,2024-01-22
50757,8033,17,10,179.140000000000000000,2024-06-18
50758,6338,427,3,118.750000000000000000,2023-09-24
50759,1667,11,9,262.950000000000000000,2023-01-09
50760,7315,617,4,332.740000000000000000,2023-11-30
50761,8315,887,11,322.110000000000000000,2023-08-08
50762,1836,97,6,332.160000000000000000,2023-11-06
50763,8691,877,1,488.630000000000000000,2023-07-30
50764,8663,684,16,483.180000000000000000,2024-02-05
50765,8423,166,7,79.450000000000000000,2024-03-30
50766,6701,489,5,476.690000000000000000,2023-02-19
50767,3215,307,11,325.590000000000000000,2023-01-17
50768,820,941,19,471.150000000000000000,2023-02-14
50769,9132,507,2,474.140000000000000000,2024-10-01
50770,2595,12,19,418.800000000000000000,2023-08-15
50771,5945,664,19,92.620000000000000000,2023-04-10
50772,8379,37,8,356.390000000000000000,2023-04-01
50773,3182,326,12,372.100000000000000000,2023-08-02
50774,9344,641,6,62.430000000000000000,2024-11-09
50775,8461,45,9,132.350000000000000000,2024-10-29
50776,7174,586,1,404.490000000000000000,2023-10-18
50777,7161,284,6,393.490000000000000000,2023-05-12
50778,5150,192,5,319.860000000000000000,2024-04-07
50779,8720,339,16,289.150000000000000000,2023-10-13
50780,6579,433,18,424.950000000000000000,2024-05-10
50781,4178,170,2,392.470000000000000000,2023-11-01
50782,2784,962,7,452.120000000000000000,2023-03-05
50783,1678,666,8,250.910000000000000000,2023-02-22
50784,601,450,17,206.570000000000000000,2024-12-24
50785,2945,160,5,426.640000000000000000,2023-06-29
50786,3601,635,6,467.850000000000000000,2023-09-13
50787,3440,295,4,201.050000000000000000,2024-05-18
50788,3663,982,20,342.170000000000000000,2024-07-05
50789,3640,266,14,219.290000000000000000,2023-07-18
50790,6417,655,9,106.320000000000000000,2024-09-02
50791,3991,552,19,279.970000000000000000,2023-03-07
50792,8288,719,16,248.820000000000000000,2023-05-13
50793,3967,889,8,52.920000000000000000,2023-08-28
50794,2468,766,4,53.320000000000000000,2024-04-19
50795,409,661,14,323.220000000000000000,2024-04-22
50796,7477,355,8,413.070000000000000000,2024-05-21
50797,8910,646,16,351.750000000000000000,2024-05-31
50798,6328,210,7,381.950000000000000000,2023-04-19
50799,2077,70,10,66.180000000000000000,2023-10-08
50800,9060,677,7,171.080000000000000000,2023-07-18
50801,4876,562,10,164.550000000000000000,2023-07-21
50802,3826,319,2,183.820000000000000000,2023-09-01
50803,5992,735,13,233.370000000000000000,2023-06-17
50804,9912,139,1,213.950000000000000000,2024-08-04
50805,5896,447,5,165.570000000000000000,2023-01-17
50806,2559,231,3,316.460000000000000000,2023-07-20
50807,8234,288,5,177.690000000000000000,2023-01-02
50808,9820,557,7,306.300000000000000000,2024-03-16
50809,9521,444,9,346.480000000000000000,2024-03-28
50810,7040,665,16,282.650000000000000000,2024-12-04
50811,6491,431,8,428.930000000000000000,2023-04-28
50812,507,568,9,74.270000000000000000,2023-01-30
50813,550,832,20,205.080000000000000000,2024-12-09
50814,6139,413,16,66.330000000000000000,2023-10-19
50815,8611,793,3,373.610000000000000000,2023-07-03
50816,3119,686,16,455.960000000000000000,2023-10-11
50817,254,800,12,138.940000000000000000,2023-10-03
50818,869,590,3,222.860000000000000000,2024-12-29
50819,6934,833,14,68.900000000000000000,2023-09-28
50820,9036,947,4,429.210000000000000000,2023-04-12
50821,2043,337,2,345.640000000000000000,2023-10-08
50822,9909,824,11,180.640000000000000000,2023-02-07
50823,2312,538,19,242.090000000000000000,2024-06-07
50824,3052,321,4,120.140000000000000000,2023-10-24
50825,7282,756,4,51.300000000000000000,2024-11-20
50826,7141,20,15,132.180000000000000000,2024-12-04
50827,8299,204,9,103.120000000000000000,2024-04-01
50828,1282,97,16,252.360000000000000000,2024-08-15
50829,485,442,9,302.190000000000000000,2023-07-06
50830,6469,392,15,163.100000000000000000,2023-11-01
50831,3842,231,14,93.020000000000000000,2024-08-29
50832,9393,171,3,126.770000000000000000,2023-04-06
50833,8245,315,14,187.930000000000000000,2024-02-11
50834,6145,602,3,243.880000000000000000,2024-01-21
50835,9576,207,11,444.130000000000000000,2023-06-01
50836,3377,225,3,212.390000000000000000,2024-09-08
50837,4643,38,18,79.000000000000000000,2023-05-14
50838,3588,593,10,80.510000000000000000,2024-06-01
50839,5257,880,18,279.670000000000000000,2023-07-27
50840,4686,498,16,214.860000000000000000,2024-09-23
50841,6742,202,9,195.540000000000000000,2023-09-02
50842,1855,238,15,498.960000000000000000,2023-08-10
50843,147,383,2,67.240000000000000000,2023-07-10
50844,3245,836,3,459.040000000000000000,2023-05-21
50845,250,69,14,464.730000000000000000,2023-07-24
50846,9040,915,15,62.730000000000000000,2024-10-13
50847,6286,843,9,329.420000000000000000,2024-12-05
50848,1567,113,19,417.270000000000000000,2024-01-09
50849,6549,21,9,134.780000000000000000,2023-10-15
50850,4985,188,17,257.620000000000000000,2024-10-30
50851,8632,364,18,154.400000000000000000,2024-10-12
50852,4404,17,18,456.640000000000000000,2024-12-03
50853,6501,780,16,370.630000000000000000,2024-08-14
50854,5117,496,8,62.910000000000000000,2024-05-31
50855,9010,327,9,429.450000000000000000,2023-03-25
50856,6724,69,2,131.280000000000000000,2023-12-25
50857,200,687,12,450.160000000000000000,2023-10-26
50858,3444,904,3,446.290000000000000000,2024-03-19
50859,4484,22,2,423.040000000000000000,2023-03-13
50860,4437,453,4,348.920000000000000000,2023-04-09
50861,461,5,3,464.350000000000000000,2024-01-29
50862,4596,589,7,372.040000000000000000,2023-10-30
50863,3664,862,7,402.930000000000000000,2023-05-12
50864,9409,946,16,113.440000000000000000,2023-12-23
50865,5576,778,5,197.830000000000000000,2024-08-07
50866,1898,880,4,71.880000000000000000,2024-11-17
50867,9526,799,16,206.160000000000000000,2023-07-06
50868,7819,78,15,357.690000000000000000,2023-12-16
50869,8298,945,16,57.460000000000000000,2024-10-25
50870,7393,483,3,118.810000000000000000,2023-06-07
50871,6533,352,14,229.910000000000000000,2024-06-12
50872,4811,104,14,187.150000000000000000,2024-12-16
50873,3843,592,2,124.620000000000000000,2024-01-01
50874,4236,338,12,41.470000000000000000,2023-06-09
50875,7173,312,18,297.710000000000000000,2024-05-09
50876,2524,262,6,173.780000000000000000,2023-08-31
50877,9248,557,20,191.210000000000000000,2024-05-18
50878,372,724,7,404.410000000000000000,2023-01-14
