order_id,customer_id,product_id,quantity,price,order_date
779,6033,554,7,362,01/07/2024
780,4488,548,19,423,06/08/2023
781,1819,383,19,128,2023-07-29
782,4787,385,1,127,09/11/2024
783,2311,464,20,241,2023-03-19
784,9939,846,2,433,24/07/2023
785,3284,360,13,384,02/07/2024
786,1892,757,20,309,03/01/2024
787,8796,375,6,188,26/03/2023
788,8237,693,8,432,2023-09-07
789,2850,931,1,420,2023-09-29
790,5321,79,2,431,22/04/2024
791,8185,499,11,160,13/07/2023
792,8849,148,8,385,2024-11-30
793,1683,444,11,175,2023-07-05
794,3272,971,2,314,2024-02-03
795,8547,99,12,456,10/06/2023
796,1458,519,18,423,2023-09-27
797,5743,873,9,331,07/01/2023
798,5953,493,2,460,2023-09-25
799,8645,301,6,302,2023-09-05
800,2989,621,8,386,2023-09-27
801,3368,573,1,160,2023-01-30
802,2320,422,9,484,19/01/2024
803,6039,437,5,251,29/05/2024
804,2555,644,11,73,17/08/2024
805,9338,984,15,318,18/12/2024
806,296,878,13,484,23/07/2023
807,5513,333,20,-92,22/09/2023
808,4940,729,17,-33,2024-07-25
809,7051,545,16,162,2024-09-29
810,3416,842,2,404,14/08/2024
811,8232,420,7,354,2023-11-20
812,4860,959,12,393,25/02/2024
813,3051,174,5,229,2024-09-29
814,7913,53,5,144,2024-11-30
815,375,448,7,367,2024-06-11
816,6113,652,17,358,2024-06-27
817,4037,224,16,474,27/06/2023
818,3693,927,14,319,2024-11-24
819,3735,333,9,109,17/05/2023
820,3675,802,2,417,09/04/2023
821,4987,554,14,170,30/10/2023
822,3489,179,6,195,05/10/2023
823,7455,670,14,127,07/04/2023
824,9250,137,16,144,2023-02-11
825,8718,80,7,321,2024-09-17
826,7836,794,5,158,15/12/2023
827,9604,80,11,458,09/05/2023
828,2315,159,17,213,15/04/2023
829,7107,882,7,180,22/11/2023
830,9389,835,8,76,2023-11-02
831,1330,628,,218,21/10/2023
832,3972,923,1,264,2023-10-26
833,5816,206,2,93,13/05/2024
834,7226,848,20,368,04/10/2024
835,2103,8,8,177,2023-01-28
836,1005,993,16,347,2024-06-13
837,4731,115,12,383,2024-04-09
838,9465,570,15,240,10/02/2024
839,1831,719,16,340,2023-09-22
840,6634,360,16,472,08/04/2024
841,8886,343,5,330,28/05/2023
842,8597,959,,279,2023-09-29
843,9682,857,19,477,2024-03-12
844,9985,441,19,98,26/10/2023
845,83,943,9,230,2024-08-24
846,4223,151,2,411,23/07/2024
847,6154,278,15,282,04/06/2024
848,2025,940,11,167,2024-11-07
849,1381,950,4,80,2023-10-23
850,1608,80,15,240,29/11/2024
851,8076,141,6,457,16/04/2023
852,6832,167,4,477,2023-12-14
853,451,213,19,324,16/12/2023
854,6598,774,18,132,03/09/2024
855,3128,258,14,107,10/05/2023
856,8193,440,2,182,21/05/2023
857,4010,241,16,-17,05/11/2024
858,4617,535,15,82,2023-12-20
859,3559,355,6,356,2024-10-28
860,8671,39,20,262,18/04/2023
861,911,952,2,158,2024-09-16
862,6411,805,4,357,22/11/2023
863,7434,151,6,351,2023-06-01
864,908,734,,118,26/02/2024
865,2169,19,13,338,15/05/2024
866,4339,831,2,425,02/01/2024
867,7371,822,18,82,2024-12-08
868,1644,679,11,200,2024-10-16
869,7280,813,10,261,05/08/2023
870,7040,836,9,197,22/08/2024
871,6067,891,3,354,2023-01-01
872,2683,235,20,389,15/02/2024
873,8517,251,10,391,03/07/2024
874,3257,666,7,210,26/04/2024
875,5496,744,19,270,15/11/2024
876,5645,790,8,79,08/05/2024
877,9204,801,11,493,2023-02-25
878,5758,84,3,168,08/03/2024
879,2502,416,10,107,2024-10-28
880,909,391,4,458,2023-10-19
881,2295,591,2,287,24/01/2023
882,9490,36,15,281,2023-06-20
883,8136,896,3,68,2023-07-25
884,8758,519,17,198,21/04/2023
885,8828,271,6,301,2023-01-14
886,297,25,4,480,2023-12-28
887,6095,238,12,300,2023-06-09
888,8756,89,9,190,09/07/2023
889,2643,828,11,191,2023-07-19
890,7594,91,11,360,30/01/2024
891,8954,314,16,308,2023-01-02
892,1511,354,5,482,31/03/2024
893,4750,196,9,388,17/12/2024
894,6747,213,12,-83,04/05/2024
895,7548,848,10,233,18/09/2024
896,7409,488,14,241,12/03/2024
897,3792,118,4,268,14/07/2023
898,8505,42,11,119,2023-12-15
899,9323,644,9,159,2023-05-15
900,9989,806,6,411,19/12/2023
901,8784,420,6,418,15/08/2024
902,1791,248,17,471,29/04/2023
903,9085,684,20,174,08/01/2024
904,312,790,6,259,2024-10-18
905,3205,153,14,65,2023-07-07
906,5244,232,5,342,2024-01-25
907,827,721,5,281,19/01/2023
908,3713,597,2,377,2024-08-09
909,6457,588,9,no aplica,21/04/2023
910,547,807,1,284,2023-11-14
911,8176,903,17,394,20/08/2024
912,1702,538,7,167,2024-06-17
913,9822,784,7,456,2024-01-26
914,3781,388,1,314,14/11/2023
915,1357,303,11,361,03/03/2023
916,7577,182,18,158,2023-11-15
917,8902,384,11,61,2024-01-14
918,9851,101,15,363,22/12/2024
919,199,418,20,-18,09/06/2023
920,4597,82,3,75,10/07/2024
921,8931,872,8,366,2023-06-18
922,436,755,8,367,25/12/2023
923,7011,975,11,481,2023-01-07
924,1638,750,16,459,2023-07-22
925,9675,987,3,75,01/05/2024
926,1109,941,14,148,2023-01-03
927,8906,371,,455,2023-04-02
928,8296,721,14,234,2023-12-12
929,8478,999,3,76,2024-11-29
930,8521,882,17,330,2024-01-19
931,6320,509,17,169,18/01/2024
932,8509,602,8,243,2024-09-15
933,2300,826,,359,09/11/2023
934,7791,772,3,197,2023-05-26
935,3918,588,1,202,2023-04-25
936,5657,118,9,no aplica,2023-06-06
937,9594,873,9,378,30/03/2024
938,5242,138,,209,03/04/2024
939,5457,363,7,237,2024-01-28
940,8039,728,5,217,2024-12-20
941,4129,637,18,154,2024-05-17
942,1866,599,10,130,30/07/2023
943,4219,662,,80,2023-07-31
944,9845,822,6,495,2024-08-31
945,6201,58,18,223,2024-01-07
946,1461,325,7,217,2024-03-29
947,8978,26,10,130,03/12/2024
948,2449,114,4,60,20/04/2023
949,2877,261,2,132,2023-04-21
950,9283,167,14,292,2024-10-10
951,2874,895,16,324,10/12/2024
952,5715,378,10,455,2024-12-11
953,9598,583,,77,2023-10-16
954,9665,639,9,353,21/07/2024
955,1814,1000,8,112,2024-03-01
956,3846,896,11,155,2023-02-23
957,5760,416,9,169,2023-02-04
958,2949,841,1,196,22/10/2023
959,1745,658,9,380,2024-10-21
960,8380,465,11,223,2024-06-05
961,9697,272,9,374,07/05/2023
962,2608,392,17,451,31/07/2023
963,4511,206,12,174,2024-02-27
964,7107,407,6,no aplica,12/12/2023
965,6223,172,16,474,27/03/2024
966,5174,607,19,436,28/11/2024
967,1493,853,2,199,2023-07-06
968,1394,134,3,270,29/11/2024
969,3886,976,13,224,24/05/2024
970,676,816,4,190,2024-05-21
971,3209,321,15,340,16/06/2023
972,7637,199,9,63,2023-03-27
973,5882,874,,229,2024-05-14
974,8331,75,13,209,2023-01-02
975,818,812,19,314,2024-06-22
976,4305,252,1,137,2023-02-12
977,46,852,3,317,2024-04-06
978,5096,537,1,152,12/06/2024
979,3630,18,2,304,09/01/2024
980,4336,183,2,301,11/03/2023
981,3552,641,16,204,02/03/2024
982,7444,754,15,364,2024-02-21
983,2032,126,,400,2023-04-27
984,5318,571,18,74,2024-01-06
985,4793,966,9,60,25/06/2023
986,2344,859,14,487,24/10/2024
987,3286,289,3,324,31/07/2024
988,933,682,10,421,2024-11-20
989,6458,852,13,230,08/01/2024
990,9694,834,20,440,05/08/2023
991,603,35,3,104,2023-08-25
992,2231,472,17,393,04/11/2024
993,2186,457,6,69,2024-03-03
994,7935,569,,437,10/04/2023
995,7427,868,,no aplica,2024-04-26
996,691,47,10,460,13/07/2024
997,5429,488,16,353,2024-07-03
998,9186,597,18,170,2023-06-06
999,9199,858,20,233,11/03/2024
1000,4718,921,17,136,2024-05-17
1001,1537,586,1,51,10/02/2023
1002,5949,889,15,163,2023-11-04
1003,1206,4,16,414,2024-05-27
1004,1664,798,11,197,2024-09-08
1005,167,664,20,409,2024-12-25
1006,8991,572,19,115,23/09/2024
1007,2903,34,13,132,2024-01-21
1008,348,607,2,255,2023-08-09
1009,2941,95,10,499,2023-04-20
1010,3207,818,17,157,2024-11-12
1011,2766,538,4,370,16/09/2023
1012,2956,545,2,240,08/10/2024
1013,1652,813,13,442,02/12/2024
1014,8892,670,7,165,11/05/2024
1015,1743,548,17,154,2024-12-11
1016,8199,762,,-94,2023-12-04
1017,5353,150,9,384,2024-06-24
1018,4470,715,6,309,2023-11-26
1019,1439,170,,69,04/01/2023
1020,9181,466,18,427,13/12/2023
1021,6064,514,17,303,2024-05-07
1022,2817,314,7,400,2024-07-18
1023,3672,633,14,65,2023-06-17
1024,6712,384,13,432,24/11/2024
1025,5885,861,19,61,23/06/2023
1026,2447,223,18,414,2023-09-15
1027,385,700,3,244,03/05/2024
1028,2283,217,9,147,04/12/2024
1029,7609,600,18,370,10/07/2024
1030,9973,773,18,424,2024-12-26
1031,7008,686,9,89,29/05/2024
1032,6756,62,1,104,13/10/2024
1033,9141,236,6,289,2024-10-21
1034,9335,936,,121,2024-04-14
1035,930,289,5,136,11/01/2024
1036,6474,93,12,329,2023-10-24
1037,5762,33,16,260,2023-05-12
1038,827,315,9,no aplica,2023-04-07
1039,4537,701,9,478,28/08/2023
1040,3944,850,7,130,12/06/2024
1041,125,673,11,96,25/06/2023
1042,6934,440,11,327,2023-05-17
1043,4675,707,5,484,09/08/2024
1044,3823,899,1,326,2024-02-23
1045,5029,151,13,325,2024-08-16
1046,4904,806,19,229,08/09/2023
1047,4918,758,8,214,16/05/2023
1048,1870,687,14,93,2024-12-29
1049,5881,261,,-5,2023-03-19
1050,9888,8,6,321,2023-12-31
1051,712,312,6,180,2024-11-21
1052,1352,10,16,262,2023-03-17
1053,5625,605,16,no aplica,2023-01-04
1054,1733,879,,106,2023-03-22
1055,8850,517,4,68,2023-05-27
1056,7838,959,19,306,2023-02-07
1057,8275,273,20,117,28/07/2024
1058,9348,812,11,241,2024-01-25
1059,3883,366,19,281,03/07/2023
1060,5504,251,5,146,2024-09-24
1061,2599,389,1,437,07/04/2024
1062,5884,540,14,76,17/11/2023
1063,5139,538,7,190,2024-08-31
1064,686,723,3,383,2023-07-03
1065,4903,988,8,269,18/05/2024
1066,5888,768,9,341,21/05/2024
1067,49,107,20,129,2024-03-06
1068,1400,742,15,257,22/08/2024
1069,1244,846,,313,2023-09-22
1070,6230,134,13,177,2023-01-11
1071,3481,470,7,315,06/06/2024
1072,991,612,11,213,2023-01-05
1073,5263,999,,314,29/12/2023
1074,7605,567,20,352,11/02/2024
1075,8974,717,19,315,07/08/2024
1076,8859,94,6,88,29/09/2023
1077,1885,877,8,345,2024-05-09
1078,4339,536,15,256,04/02/2023
1079,5815,2,3,285,2024-05-12
1080,3759,624,12,475,03/11/2024
1081,6760,275,1,300,2023-01-27
1082,6543,865,14,209,18/06/2024
1083,1012,854,5,127,01/01/2023
1084,7292,115,16,271,2023-12-10
1085,112,45,11,451,23/05/2023
1086,1875,174,12,482,17/02/2024
1087,4463,343,12,101,2024-04-30
1088,2765,669,,265,2023-09-08
1089,9957,55,5,95,08/08/2024
1090,6813,204,12,325,2024-06-18
1091,6759,409,15,254,05/05/2024
1092,6834,937,18,124,2024-03-23
1093,760,984,4,299,2023-05-14
1094,4295,673,11,449,13/04/2023
1095,1783,266,6,291,2024-04-19
1096,4883,278,10,153,07/02/2024
1097,5080,947,15,397,2023-10-18
1098,1992,274,14,185,2023-07-30
1099,6816,896,11,206,2024-03-10
1100,5279,760,,248,2024-11-09
1101,3561,45,7,235,26/05/2023
1102,6807,366,8,313,2023-06-15
1103,8997,302,20,281,2023-02-09
1104,2976,903,20,375,2023-09-08
1105,4718,105,18,281,16/02/2024
1106,7798,598,20,148,2024-05-10
1107,9717,630,16,375,02/02/2024
1108,5843,294,11,303,2024-10-08
1109,6223,200,15,453,10/08/2024
1110,8847,400,14,156,2024-05-14
1111,2370,395,5,287,2023-04-17
1112,4427,312,6,477,2024-04-16
1113,108,782,,439,2024-03-14
1114,7992,187,3,239,2024-09-17
1115,5933,223,,240,27/08/2023
1116,1787,971,13,371,2023-02-22
1117,7328,429,5,475,2024-09-07
1118,8704,828,8,144,18/12/2024
1119,548,527,7,229,2024-06-28
1120,9213,354,3,374,13/06/2023
1121,8220,153,16,327,14/04/2024
1122,9612,143,15,70,30/08/2023
1123,7075,32,10,85,11/03/2023
1124,3189,50,13,283,2024-04-10
1125,7631,501,13,464,2023-11-17
1126,7165,439,8,363,2024-09-22
1127,2278,506,5,266,28/08/2023
1128,1879,581,,354,20/02/2024
1129,7108,235,,250,2024-07-08
1130,8832,802,15,89,2023-12-05
1131,3111,889,16,424,04/06/2024
1132,4811,678,7,126,04/09/2023
1133,6162,105,2,104,30/08/2024
1134,198,490,14,363,2023-05-31
1135,8141,161,8,338,28/09/2024
1136,1200,918,14,383,06/09/2024
1137,854,236,2,221,2023-07-22
1138,4932,320,4,-66,15/08/2023
1139,1234,298,3,76,2024-03-04
1140,1978,972,7,282,2023-05-16
1141,4108,447,12,66,2023-03-10
1142,6875,178,2,448,2023-09-06
1143,9962,741,11,147,28/04/2023
1144,5555,173,20,325,2023-07-09
1145,9658,463,5,130,2023-04-10
1146,2239,699,13,343,2024-01-09
1147,6650,819,1,242,2024-09-26
1148,6423,958,19,124,25/12/2024
1149,7509,35,9,302,13/12/2024
1150,6821,421,16,239,2024-07-10
1151,4522,528,19,230,2024-12-02
1152,708,567,20,314,22/01/2024
1153,2984,107,14,360,2023-12-26
1154,1925,885,15,411,06/08/2024
1155,7381,984,12,174,12/08/2023
1156,6588,203,11,413,2023-08-11
1157,508,209,20,427,2023-02-04
1158,9448,691,15,270,13/05/2024
1159,629,852,20,491,21/07/2024
1160,5343,293,8,405,27/09/2023
1161,8527,418,12,258,04/01/2024
1162,2680,398,14,447,01/12/2024
1163,3801,317,7,71,16/06/2023
1164,3171,636,12,381,07/09/2024
1165,4511,85,11,159,2023-08-24
1166,7716,444,14,292,2024-11-17
1167,4625,463,12,427,06/10/2023
1168,1598,943,11,167,2024-02-12
1169,301,522,2,278,08/05/2024
1170,5706,615,14,360,2024-09-14
1171,8605,903,8,301,05/03/2024
1172,487,162,10,433,2024-09-20
1173,2924,316,13,56,13/01/2023
1174,8797,224,10,351,08/08/2024
1175,3795,925,2,140,2024-12-25
1176,858,679,7,413,2024-05-20
1177,8066,111,9,60,2023-11-08
1178,6751,776,5,166,2024-09-15
1179,3816,730,17,475,08/07/2023
1180,9683,93,2,413,11/05/2023
1181,2627,618,20,-9,10/09/2023
1182,1237,369,14,367,2023-11-01
1183,2324,259,19,197,07/05/2024
1184,9024,484,20,289,29/08/2023
1185,618,654,2,89,2024-05-01
1186,8584,537,14,195,2023-05-06
1187,1744,771,18,275,28/04/2024
1188,8657,534,11,187,2023-02-10
1189,1281,901,7,321,2023-08-07
1190,8831,959,10,76,22/07/2024
1191,2153,652,14,184,24/06/2023
1192,729,726,7,122,2024-05-09
1193,8342,75,1,204,18/03/2024
1194,3783,219,18,163,23/05/2024
1195,6779,479,,377,2024-10-18
1196,9614,684,11,225,01/11/2023
1197,9275,742,12,76,06/02/2024
1198,1600,309,20,80,2024-01-27
1199,8331,928,5,414,10/09/2024
1200,7021,392,3,-11,2023-12-28
1201,3917,707,,342,2024-10-15
1202,1046,723,8,317,13/09/2023
1203,1898,75,,73,13/03/2023
1204,6166,600,,183,26/10/2023
1205,1629,426,3,243,2024-07-23
1206,7426,612,2,93,30/01/2023
1207,3048,898,1,80,2024-08-24
1208,5710,152,11,227,21/12/2024
1209,38,980,16,316,20/02/2023
1210,9875,225,14,437,15/08/2023
1211,1214,732,6,380,2023-09-23
1212,3437,659,13,190,27/07/2024
1213,5490,553,7,269,2023-02-20
1214,8795,387,12,160,11/08/2023
1215,6182,308,13,129,13/07/2024
1216,8676,350,13,441,18/08/2024
1217,5372,863,7,318,28/08/2024
1218,4443,278,17,215,2024-08-17
1219,3533,157,3,190,2024-09-25
1220,4814,665,20,397,01/12/2024
1221,627,985,17,313,27/05/2023
1222,904,72,,179,2023-05-11
1223,5749,826,1,255,2023-07-26
1224,5707,55,4,296,20/01/2024
1225,1618,485,3,130,2024-06-07
1226,1855,208,,431,19/07/2023
1227,1628,463,2,79,23/11/2023
1228,2963,55,,476,2023-09-21
1229,7863,288,17,266,25/08/2024
1230,9405,365,3,459,2024-11-15
1231,2028,480,13,no aplica,29/07/2024
1232,1699,725,1,342,2023-01-10
1233,7903,372,4,165,2023-02-23
1234,2520,929,2,83,05/09/2023
1235,618,448,14,95,2024-01-12
1236,5736,576,17,62,18/06/2024
1237,5716,309,9,473,02/08/2024
1238,5013,775,10,367,31/03/2023
1239,4614,720,7,175,2023-11-13
1240,7558,354,7,261,28/09/2024
1241,1997,516,2,392,09/09/2023
1242,2620,759,3,327,28/10/2024
1243,3282,684,9,391,2024-11-05
1244,4334,423,10,426,2023-12-11
1245,7367,32,20,344,2023-05-30
1246,6470,353,12,450,2024-11-15
1247,8749,830,12,155,07/08/2024
1248,6822,821,10,-55,2024-05-23
1249,4737,806,18,318,2024-10-01
1250,6275,978,17,454,2023-01-07
1251,3605,136,,no aplica,2023-06-05
1252,2943,531,7,494,2023-12-20
1253,3240,563,2,167,12/04/2024
1254,6083,157,9,150,08/02/2024
1255,4280,901,2,285,12/10/2023
1256,1796,442,1,115,2023-02-16
1257,2901,845,3,97,2023-04-22
1258,8502,249,11,399,29/05/2024
1259,6059,959,11,149,2024-05-14
1260,1888,843,5,148,24/02/2024
1261,9041,5,18,297,2023-09-26
1262,8370,349,18,57,28/07/2023
1263,9810,4,7,237,2023-10-28
1264,4883,843,15,316,11/05/2024
1265,452,996,12,387,2023-08-17
1266,2008,369,6,201,2024-03-20
1267,9018,857,8,208,2024-02-28
1268,2623,527,6,495,19/04/2024
1269,1526,2,5,171,2023-07-03
1270,2187,223,16,256,15/12/2023
1271,1606,813,20,315,16/09/2023
1272,7112,461,16,59,2024-11-28
1273,7472,157,13,497,2023-03-11
1274,9950,76,8,322,26/01/2023
1275,6217,553,3,337,2023-11-05
1276,8083,873,6,124,2023-01-16
1277,9648,322,17,371,19/06/2023
1278,1002,679,10,334,2023-06-18
1279,5080,457,,180,13/07/2024
1280,668,905,17,102,09/07/2023
1281,134,795,6,-22,2023-09-18
1282,3404,246,6,70,2024-09-02
1283,8453,930,11,112,2023-02-16
1284,7382,730,20,168,2023-08-08
1285,2771,505,20,243,31/07/2024
1286,3720,935,11,450,28/05/2023
1287,199,105,3,401,2023-01-15
1288,3870,76,11,116,26/10/2023
1289,8403,342,9,420,10/04/2024
1290,4035,504,19,91,2024-09-07
1291,1204,448,6,125,26/02/2023
1292,8470,923,1,347,18/09/2024
1293,136,966,16,186,2024-07-23
1294,8518,616,6,54,2023-07-29
1295,2204,836,9,498,29/10/2024
1296,7227,527,13,282,18/02/2023
1297,9360,926,15,246,2023-02-19
1298,258,592,1,389,29/02/2024
1299,6153,142,17,435,2023-10-22
1300,2164,843,11,436,2023-06-22
1301,8370,959,1,127,28/01/2024
1302,7684,284,18,275,29/12/2023
1303,5600,221,10,210,2023-11-05
1304,4018,146,18,474,19/06/2023
1305,497,764,2,no aplica,16/05/2023
1306,9647,417,2,459,11/06/2024
1307,9901,88,7,261,2024-12-07
1308,4429,177,4,450,2024-10-27
1309,1957,695,13,409,30/04/2023
1310,5670,970,12,448,08/09/2023
1311,2385,889,11,410,01/03/2024
1312,1121,46,1,401,2023-02-10
1313,5717,427,19,306,2023-02-25
1314,5926,273,17,357,27/11/2024
1315,2121,950,10,230,14/10/2023
1316,9723,247,5,98,2024-09-22
1317,9329,396,2,301,2024-04-02
1318,2715,697,8,135,28/09/2023
1319,4057,716,6,494,21/02/2024
1320,1104,589,19,279,2024-03-10
1321,3007,858,14,280,24/07/2024
1322,6097,217,11,84,2024-05-27
1323,1002,384,18,384,05/05/2024
1324,8517,100,6,239,2023-12-23
1325,6007,595,12,244,2023-06-18
1326,9653,713,8,280,2023-07-04
1327,6498,692,5,198,2023-03-06
1328,8081,937,14,418,20/11/2024
1329,5154,972,17,373,2024-06-05
1330,8217,684,6,299,2024-07-24
1331,7422,306,6,no aplica,2023-01-25
1332,8032,316,19,398,14/04/2024
1333,5456,100,17,353,2024-11-06
1334,2857,983,13,230,20/09/2024
1335,8413,26,19,250,12/06/2024
1336,814,572,15,274,29/05/2023
1337,8992,124,9,207,15/08/2024
1338,522,738,12,473,2024-12-26
1339,1624,796,12,159,2023-10-20
1340,2729,180,6,447,2024-06-22
1341,5418,705,20,418,2023-11-22
1342,6393,442,2,128,30/09/2024
1343,4707,799,6,467,03/02/2024
1344,5627,244,2,80,2024-04-22
1345,5398,380,11,259,2024-11-05
1346,9227,966,11,no aplica,2023-05-04
1347,2833,144,3,176,19/04/2023
1348,1649,113,2,257,20/09/2024
1349,7100,421,3,338,22/02/2024
1350,6679,651,13,286,2023-03-21
1351,3617,894,4,382,20/04/2023
1352,2814,345,12,366,30/06/2023
1353,5862,490,5,123,03/07/2024
1354,5847,396,1,219,31/03/2024
1355,1423,758,15,306,2024-12-20
1356,4451,396,20,206,2023-08-06
1357,345,250,18,426,13/05/2023
1358,3822,44,1,260,20/10/2023
1359,3267,8,19,-24,2024-03-23
1360,324,52,11,235,2024-11-29
1361,8871,580,13,243,2023-10-10
1362,8913,362,,330,07/05/2023
1363,6293,70,19,274,2023-04-29
1364,8163,918,2,472,29/06/2023
1365,6101,186,6,339,20/03/2024
1366,3745,470,11,260,2024-04-19
1367,5027,846,20,55,28/10/2024
1368,2361,302,11,492,03/11/2024
1369,2491,81,20,360,02/01/2024
1370,5738,315,6,445,2024-10-19
1371,5964,312,20,148,2024-08-20
1372,1640,455,8,424,24/11/2023
1373,3771,41,10,478,2024-03-15
1374,5314,948,2,262,08/05/2024
1375,8370,805,1,345,2024-09-02
1376,179,610,20,92,20/01/2024
1377,6002,582,3,261,13/07/2023
1378,8883,36,17,103,15/04/2024
1379,7868,47,4,148,28/01/2023
1380,7240,613,,153,17/04/2024
1381,1784,839,,352,16/08/2023
1382,3372,340,5,226,2024-03-11
1383,1160,324,4,247,2023-08-21
1384,7831,440,19,65,09/08/2023
1385,9878,576,12,486,05/03/2023
1386,9293,11,17,274,18/09/2023
1387,4919,324,3,184,11/06/2024
1388,7467,856,20,195,2024-08-09
1389,8794,443,18,399,22/07/2024
1390,4169,40,7,71,12/12/2024
1391,8363,85,2,87,29/04/2023
1392,8713,679,15,343,2024-10-26
1393,2821,848,14,342,2024-02-24
1394,1912,380,16,336,02/05/2023
1395,1751,35,17,320,2024-01-13
1396,8740,911,4,353,2024-06-20
1397,3296,563,2,52,2023-02-28
1398,1546,110,10,113,05/03/2024
1399,5272,983,13,215,05/11/2023
1400,1050,257,6,74,2024-11-17
1401,253,703,8,157,05/08/2024
1402,3834,308,15,324,2024-05-06
1403,9142,218,20,116,28/04/2024
1404,7187,355,,167,04/02/2023
1405,5039,215,13,313,25/12/2023
1406,8103,875,3,no aplica,18/01/2024
1407,7196,759,18,237,16/04/2023
1408,3126,771,10,436,2024-04-11
1409,3973,461,15,220,26/06/2024
1410,8671,461,12,480,2024-07-26
1411,9949,202,3,472,26/03/2024
1412,9765,657,4,352,2023-10-29
1413,2425,269,11,294,2024-03-04
1414,5739,412,11,245,05/09/2023
1415,2017,859,17,344,03/07/2023
1416,8733,616,10,362,28/02/2024
1417,9717,46,10,486,02/12/2023
1418,8322,751,18,258,17/07/2024
1419,1516,379,2,93,2023-04-14
1420,4752,931,12,153,04/11/2023
1421,2409,940,18,497,2024-01-02
1422,5834,306,1,290,26/06/2024
1423,9212,997,17,58,2023-06-18
1424,5639,584,7,210,2024-01-11
1425,1683,603,3,152,2024-11-11
1426,786,430,9,189,04/06/2023
1427,6219,471,,414,23/05/2024
1428,2563,737,19,419,04/03/2023
1429,1659,455,13,290,28/09/2023
1430,6602,165,18,86,2024-04-12
1431,1661,43,9,171,2023-04-17
1432,7038,885,18,116,02/09/2023
1433,4035,132,11,467,01/05/2023
1434,3312,471,5,174,09/09/2023
1435,8190,992,8,442,2024-12-08
1436,1005,835,8,-36,2024-08-03
1437,9374,829,6,371,2024-06-30
1438,1920,389,12,88,27/05/2023
1439,976,281,4,385,2024-02-28
1440,4357,487,9,293,06/03/2024
1441,4868,861,4,64,2023-01-27
1442,456,97,7,417,20/05/2023
1443,715,334,4,192,2024-11-04
1444,3260,998,3,358,17/02/2024
1445,9166,466,15,379,2023-11-23
1446,9448,155,4,448,20/03/2024
1447,3770,506,12,311,2023-10-23
1448,7933,966,10,94,2023-04-07
1449,2665,362,4,233,2024-02-16
1450,3347,729,9,250,19/05/2023
1451,1147,770,20,297,23/04/2024
1452,850,681,14,255,16/03/2023
1453,1730,272,10,90,2024-10-08
1454,301,991,7,219,30/08/2023
1455,987,13,9,275,2024-04-12
1456,6825,403,17,373,2024-06-23
1457,408,328,5,83,2024-03-18
1458,4492,455,7,280,2024-05-13
1459,5756,570,13,73,2024-12-25
1460,6690,599,12,371,2024-06-10
1461,879,158,8,199,2023-12-02
1462,1129,770,17,287,27/08/2024
1463,3920,748,3,213,2023-10-27
1464,4268,941,16,316,2023-01-15
1465,4937,834,5,342,04/12/2024
1466,9613,924,8,393,2024-10-31
1467,7309,160,2,270,01/09/2023
1468,7277,814,14,498,14/02/2023
1469,5981,903,9,309,2024-02-22
1470,2422,68,15,353,23/05/2023
1471,7593,885,13,76,26/09/2023
1472,7241,13,1,68,21/07/2023
1473,770,535,3,313,05/10/2024
1474,5442,801,4,423,2024-12-14
1475,2636,514,1,366,2024-07-24
1476,9399,423,12,491,2023-03-06
